timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:27:39.823007,ALL_RX6deg,0.26,25.06,83.57,-2.79,4.74,41.23,-5.13,8.44,34.09
2026-07-15T20:27:39.876098,ALL_RX6deg,0.13,24.94,83.7,-2.73,4.68,41.3,-5.13,8.38,34.16
2026-07-15T20:27:39.928437,ALL_RX6deg,0.13,25.0,83.64,-2.66,4.68,41.3,-5.26,8.38,34.16
2026-07-15T20:27:39.982196,ALL_RX6deg,0.13,25.06,83.7,-2.66,4.68,41.3,-5.26,8.51,34.16
2026-07-15T20:27:40.034037,ALL_RX6deg,0.19,24.94,83.7,-2.73,4.61,41.36,-5.32,8.44,34.09
2026-07-15T20:27:40.086998,ALL_RX6deg,0.26,24.87,83.7,-2.73,4.68,41.23,-5.13,8.44,34.03
2026-07-15T20:27:40.140340,ALL_RX6deg,0.26,25.0,83.7,-2.73,4.68,41.3,-5.13,8.44,34.03
2026-07-15T20:27:40.193596,ALL_RX6deg,0.26,25.0,83.57,-2.6,4.55,41.3,-5.26,8.51,34.03
2026-07-15T20:27:40.245519,ALL_RX6deg,0.13,25.06,83.57,-2.79,4.74,41.17,-5.19,8.44,34.09
2026-07-15T20:27:40.298374,ALL_RX6deg,0.19,25.0,83.64,-2.73,4.61,41.3,-5.26,8.44,33.96
2026-07-15T20:27:40.386412,ALL_RX6deg,0.06,24.94,83.57,-2.79,4.68,41.3,-5.13,8.44,34.09
2026-07-15T20:27:40.409769,ALL_RX6deg,0.19,24.94,83.64,-2.73,4.61,41.23,-5.19,8.44,34.09
2026-07-15T20:27:40.457014,ALL_RX6deg,0.13,25.0,83.64,-2.79,4.81,41.23,-5.32,8.44,34.03
2026-07-15T20:27:40.509906,ALL_RX6deg,0.13,25.0,83.57,-2.79,4.74,41.23,-5.26,8.38,34.09
2026-07-15T20:27:40.563858,ALL_RX6deg,0.06,25.0,83.64,-2.73,4.61,41.3,-5.26,8.38,34.16
2026-07-15T20:27:40.615917,ALL_RX6deg,0.19,25.0,83.64,-2.79,4.68,41.23,-5.13,8.44,34.16
2026-07-15T20:27:40.668477,ALL_RX6deg,0.19,25.06,83.57,-2.86,4.74,41.23,-5.13,8.38,34.09
2026-07-15T20:27:40.721410,ALL_RX6deg,0.32,25.0,83.64,-2.79,4.68,41.23,-5.19,8.44,33.96
2026-07-15T20:27:40.774466,ALL_RX6deg,0.13,25.0,83.64,-2.66,4.61,41.3,-5.19,8.44,34.09
2026-07-15T20:27:40.827056,ALL_RX6deg,0.26,25.06,83.64,-2.73,4.81,41.36,-5.26,8.44,34.16
2026-07-15T20:27:40.880760,ALL_RX6deg,0.13,25.06,83.57,-2.86,4.68,41.23,-5.19,8.38,34.03
2026-07-15T20:27:40.934173,ALL_RX6deg,0.13,24.94,83.57,-2.66,4.81,41.3,-5.13,8.44,34.09
2026-07-15T20:27:40.986661,ALL_RX6deg,0.13,25.0,83.7,-2.66,4.61,41.3,-5.13,8.44,34.22
2026-07-15T20:27:41.039512,ALL_RX6deg,0.13,25.0,83.57,-2.66,4.68,41.23,-5.26,8.44,34.09
2026-07-15T20:27:41.091586,ALL_RX6deg,0.13,25.06,83.64,-2.66,4.74,41.3,-5.26,8.51,34.22
2026-07-15T20:27:41.145686,ALL_RX6deg,0.19,25.06,83.57,-2.79,4.61,41.23,-5.19,8.31,34.03
2026-07-15T20:27:41.196972,ALL_RX6deg,0.13,25.0,83.64,-2.79,4.68,41.23,-5.19,8.44,34.16
2026-07-15T20:27:41.251031,ALL_RX6deg,0.06,25.0,83.57,-2.79,4.68,41.3,-5.19,8.51,34.35
2026-07-15T20:27:41.303847,ALL_RX6deg,0.13,25.0,83.57,-2.79,4.68,41.36,-5.32,8.44,34.09
2026-07-15T20:27:41.389742,ALL_RX6deg,0.26,24.94,83.7,-2.73,4.68,41.23,-5.19,8.38,34.16
2026-07-15T20:27:41.415928,ALL_RX6deg,0.13,24.94,83.51,-2.79,4.68,41.23,-5.13,8.51,34.09
2026-07-15T20:27:41.461341,ALL_RX6deg,0.06,24.94,83.64,-2.79,4.87,41.23,-5.19,8.44,34.16
2026-07-15T20:27:41.514181,ALL_RX6deg,0.06,25.0,83.7,-2.73,4.61,41.17,-5.13,8.44,33.96
2026-07-15T20:27:41.571441,ALL_RX6deg,0.19,25.0,83.64,-2.66,4.68,41.23,-5.26,8.31,34.09
2026-07-15T20:27:41.620165,ALL_RX6deg,0.13,25.0,83.57,-2.73,4.68,41.23,-5.26,8.44,34.09
2026-07-15T20:27:41.673199,ALL_RX6deg,0.06,24.94,83.64,-2.73,4.61,41.23,-5.26,8.51,34.03
2026-07-15T20:27:41.726312,ALL_RX6deg,0.13,25.06,83.64,-2.66,4.74,41.17,-5.19,8.44,34.29
