timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:45:13.306220,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.0,0.06,-0.06,0.19,-0.13,-0.32
2026-07-15T20:45:13.363911,ALL_NO_MAGNETS,0.13,-0.26,0.13,-0.06,0.06,-0.06,0.26,0.13,-0.26
2026-07-15T20:45:13.417106,ALL_NO_MAGNETS,0.06,-0.19,0.06,-0.06,0.0,0.0,0.19,0.0,-0.19
2026-07-15T20:45:13.464431,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T20:45:13.517431,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.06,-0.06,0.19,0.06,-0.39
2026-07-15T20:45:13.569937,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,0.0,-0.13,0.26,0.06,-0.26
2026-07-15T20:45:13.622936,ALL_NO_MAGNETS,0.0,-0.19,0.06,0.06,0.0,0.0,0.26,0.0,-0.32
2026-07-15T20:45:13.675631,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.13,0.13,-0.06,0.06,0.06,-0.19
2026-07-15T20:45:13.728491,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.06,0.06,0.0,0.26,0.0,-0.32
2026-07-15T20:45:13.781434,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,0.0,-0.13,0.19,0.13,-0.39
2026-07-15T20:45:13.834865,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.0,0.06,-0.06,0.19,-0.06,-0.32
2026-07-15T20:45:13.887657,ALL_NO_MAGNETS,0.19,-0.13,0.06,0.0,0.06,0.0,0.32,0.0,-0.26
2026-07-15T20:45:13.940235,ALL_NO_MAGNETS,0.13,-0.26,0.06,0.0,0.0,-0.13,0.26,-0.06,-0.26
2026-07-15T20:45:13.993036,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.19,0.06,0.0,0.26,0.19,-0.26
2026-07-15T20:45:14.046182,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,-0.06,0.06,-0.06,-0.26
2026-07-15T20:45:14.099375,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,0.0,0.0,0.19,0.0,-0.26
2026-07-15T20:45:14.151239,ALL_NO_MAGNETS,0.19,-0.06,0.13,0.06,0.0,-0.13,0.26,0.06,-0.32
2026-07-15T20:45:14.204766,ALL_NO_MAGNETS,0.0,-0.19,0.13,-0.13,-0.06,-0.06,0.26,0.06,-0.26
2026-07-15T20:45:14.257415,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.0,-0.06,0.0,0.13,0.0,-0.26
2026-07-15T20:45:14.310479,ALL_NO_MAGNETS,0.13,-0.06,0.06,0.06,0.06,-0.06,0.26,0.13,-0.19
2026-07-15T20:45:14.377926,ALL_NO_MAGNETS,0.06,-0.19,0.13,-0.06,0.0,0.0,0.32,0.13,-0.26
