timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:09:53.457843,ALL_RY6deg,-14.35,1.3,45.13,-6.95,-1.04,32.14,-27.34,1.62,70.13
2026-07-15T21:09:53.480990,ALL_RY6deg,-14.48,1.3,45.06,-6.88,-1.17,32.21,-27.4,1.75,70.13
2026-07-15T21:09:53.531134,ALL_RY6deg,-14.35,1.36,45.13,-6.88,-1.04,32.14,-27.47,1.69,70.06
2026-07-15T21:09:53.584791,ALL_RY6deg,-14.55,1.3,45.06,-6.88,-1.04,32.21,-27.47,1.69,70.13
2026-07-15T21:09:53.636709,ALL_RY6deg,-14.42,1.3,45.06,-6.95,-1.1,32.14,-27.27,1.69,70.19
2026-07-15T21:09:53.689910,ALL_RY6deg,-14.48,1.36,45.06,-6.88,-0.91,32.21,-27.34,1.56,70.06
2026-07-15T21:09:53.743019,ALL_RY6deg,-14.48,1.3,45.06,-7.01,-1.17,32.14,-27.4,1.69,70.13
2026-07-15T21:09:53.796073,ALL_RY6deg,-14.48,1.36,45.06,-6.88,-0.97,32.14,-27.4,1.82,70.06
2026-07-15T21:09:53.848771,ALL_RY6deg,-14.35,1.3,45.13,-6.88,-1.04,32.08,-27.27,1.75,70.26
2026-07-15T21:09:53.901595,ALL_RY6deg,-14.48,1.3,45.06,-6.88,-1.04,32.27,-27.27,1.75,70.19
2026-07-15T21:09:53.953966,ALL_RY6deg,-14.61,1.3,45.06,-6.88,-1.17,32.21,-27.34,1.69,70.19
2026-07-15T21:09:54.007363,ALL_RY6deg,-14.35,1.36,45.13,-6.88,-1.04,32.21,-27.27,1.69,70.06
2026-07-15T21:09:54.060496,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-1.1,32.21,-27.4,1.75,70.06
2026-07-15T21:09:54.112599,ALL_RY6deg,-14.42,1.36,45.06,-6.82,-1.04,32.14,-27.34,1.62,70.19
2026-07-15T21:09:54.165663,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-1.04,32.08,-27.4,1.75,70.19
2026-07-15T21:09:54.218722,ALL_RY6deg,-14.42,1.36,45.0,-6.75,-1.17,32.21,-27.34,1.56,70.06
2026-07-15T21:09:54.270754,ALL_RY6deg,-14.55,1.36,45.06,-6.75,-0.97,32.14,-27.34,1.69,70.19
2026-07-15T21:09:54.324316,ALL_RY6deg,-14.42,1.3,44.94,-6.88,-1.17,32.14,-27.4,1.69,70.13
2026-07-15T21:09:54.386228,ALL_RY6deg,-14.48,1.3,45.06,-6.82,-1.04,32.21,-27.4,1.69,70.0
2026-07-15T21:09:54.460836,ALL_RY6deg,-14.55,1.36,45.06,-6.88,-1.1,32.14,-27.27,1.75,70.06
2026-07-15T21:09:54.483308,ALL_RY6deg,-14.35,1.36,45.13,-6.95,-1.04,32.14,-27.34,1.75,70.06
2026-07-15T21:09:54.534934,ALL_RY6deg,-14.55,1.23,45.0,-6.88,-1.1,32.21,-27.34,1.82,70.06
2026-07-15T21:09:54.587439,ALL_RY6deg,-14.48,1.36,45.13,-6.95,-0.97,32.14,-27.34,1.69,70.06
2026-07-15T21:09:54.640320,ALL_RY6deg,-14.48,1.36,45.06,-6.82,-0.97,32.21,-27.4,1.69,70.19
2026-07-15T21:09:54.694158,ALL_RY6deg,-14.48,1.36,45.13,-6.88,-1.1,32.08,-27.14,1.75,70.06
2026-07-15T21:09:54.746243,ALL_RY6deg,-14.48,1.36,45.06,-6.88,-0.97,32.14,-27.4,1.75,70.19
2026-07-15T21:09:54.799049,ALL_RY6deg,-14.68,1.3,45.06,-6.88,-0.97,32.14,-27.47,1.69,70.06
2026-07-15T21:09:54.852571,ALL_RY6deg,-14.42,1.43,45.06,-6.88,-0.91,32.21,-27.34,1.56,70.13
2026-07-15T21:09:54.905450,ALL_RY6deg,-14.42,1.3,45.06,-6.95,-1.04,32.14,-27.27,1.75,70.0
2026-07-15T21:09:54.957527,ALL_RY6deg,-14.42,1.23,45.13,-6.88,-1.04,32.14,-27.47,1.62,70.0
2026-07-15T21:09:55.010679,ALL_RY6deg,-14.48,1.3,45.06,-6.82,-0.84,32.21,-27.47,1.75,70.19
2026-07-15T21:09:55.063700,ALL_RY6deg,-14.61,1.3,45.13,-6.95,-0.91,32.08,-27.53,1.69,70.06
2026-07-15T21:09:55.116686,ALL_RY6deg,-14.48,1.43,45.13,-6.95,-0.97,32.14,-27.4,1.75,70.13
2026-07-15T21:09:55.169162,ALL_RY6deg,-14.42,1.36,45.06,-6.95,-0.91,32.14,-27.34,1.62,70.13
2026-07-15T21:09:55.221383,ALL_RY6deg,-14.48,1.3,45.13,-6.95,-0.97,32.14,-27.34,1.75,70.13
2026-07-15T21:09:55.274536,ALL_RY6deg,-14.61,1.3,45.0,-6.88,-0.97,32.21,-27.34,1.69,70.13
2026-07-15T21:09:55.327962,ALL_RY6deg,-14.42,1.3,45.06,-7.01,-1.1,32.14,-27.27,1.69,70.13
2026-07-15T21:09:55.386304,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-1.1,32.21,-27.4,1.62,70.26
2026-07-15T21:09:55.459920,ALL_RY6deg,-14.42,1.36,45.06,-6.88,-0.91,32.21,-27.27,1.69,70.0
