timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:17:01.006047,ALL_X3mm,16.95,0.97,40.78,19.61,-1.62,44.42,15.45,0.71,39.48
2026-07-15T20:17:01.058457,ALL_X3mm,17.01,1.04,40.71,19.61,-1.56,44.48,15.58,0.58,39.42
2026-07-15T20:17:01.111257,ALL_X3mm,16.95,1.04,40.65,19.61,-1.56,44.42,15.45,0.58,39.48
2026-07-15T20:17:01.164746,ALL_X3mm,16.95,1.17,40.84,19.74,-1.56,44.55,15.58,0.52,39.42
2026-07-15T20:17:01.217944,ALL_X3mm,16.95,1.1,40.84,19.61,-1.69,44.42,15.65,0.65,39.42
2026-07-15T20:17:01.271078,ALL_X3mm,17.01,1.1,40.84,19.55,-1.62,44.35,15.52,0.52,39.29
2026-07-15T20:17:01.322743,ALL_X3mm,17.01,1.1,40.78,19.61,-1.62,44.42,15.45,0.65,39.29
2026-07-15T20:17:01.397314,ALL_X3mm,16.95,1.1,40.78,19.68,-1.56,44.55,15.58,0.58,39.42
2026-07-15T20:17:01.428451,ALL_X3mm,16.82,0.97,40.71,19.55,-1.69,44.48,15.45,0.58,39.42
2026-07-15T20:17:01.481663,ALL_X3mm,16.95,1.04,40.71,19.55,-1.62,44.48,15.65,0.52,39.48
2026-07-15T20:17:01.534103,ALL_X3mm,16.95,0.97,40.78,19.61,-1.56,44.48,15.52,0.58,39.48
2026-07-15T20:17:01.587017,ALL_X3mm,16.95,1.04,40.78,19.61,-1.56,44.42,15.58,0.58,39.42
2026-07-15T20:17:01.640250,ALL_X3mm,17.01,1.1,40.78,19.55,-1.56,44.35,15.52,0.71,39.35
2026-07-15T20:17:01.693264,ALL_X3mm,16.88,1.17,40.78,19.68,-1.62,44.48,15.58,0.65,39.35
2026-07-15T20:17:01.746253,ALL_X3mm,16.95,0.97,40.84,19.61,-1.62,44.42,15.58,0.58,39.55
2026-07-15T20:17:01.798514,ALL_X3mm,16.88,1.04,40.78,19.61,-1.56,44.42,15.58,0.65,39.48
2026-07-15T20:17:01.851576,ALL_X3mm,17.01,1.1,40.71,19.61,-1.49,44.35,15.52,0.71,39.48
2026-07-15T20:17:01.903978,ALL_X3mm,16.95,1.04,40.78,19.42,-1.49,44.48,15.52,0.58,39.48
2026-07-15T20:17:01.957316,ALL_X3mm,17.01,0.97,40.78,19.55,-1.43,44.55,15.58,0.71,39.42
2026-07-15T20:17:02.010519,ALL_X3mm,16.95,0.97,40.78,19.61,-1.56,44.55,15.45,0.58,39.42
2026-07-15T20:17:02.062857,ALL_X3mm,16.88,1.17,40.78,19.68,-1.56,44.48,15.45,0.65,39.42
2026-07-15T20:17:02.116045,ALL_X3mm,16.95,1.1,40.84,19.55,-1.36,44.48,15.58,0.65,39.48
2026-07-15T20:17:02.168017,ALL_X3mm,16.95,1.1,40.71,19.55,-1.62,44.42,15.45,0.65,39.48
2026-07-15T20:17:02.221036,ALL_X3mm,16.95,1.1,40.78,19.55,-1.49,44.48,15.45,0.65,39.42
2026-07-15T20:17:02.274104,ALL_X3mm,16.95,1.1,40.71,19.42,-1.56,44.42,15.58,0.58,39.55
2026-07-15T20:17:02.343356,ALL_X3mm,16.82,1.1,40.71,19.68,-1.62,44.55,15.45,0.65,39.42
