timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:34:06.924731,ALL_RX-6deg,-1.43,-3.9,29.22,-4.42,-19.74,64.29,-7.34,-15.13,59.48
2026-07-15T20:34:06.977808,ALL_RX-6deg,-1.56,-3.96,29.29,-4.61,-19.68,64.29,-7.21,-15.26,59.42
2026-07-15T20:34:07.029913,ALL_RX-6deg,-1.49,-3.96,29.22,-4.48,-19.81,64.22,-7.21,-15.13,59.42
2026-07-15T20:34:07.082639,ALL_RX-6deg,-1.43,-3.96,29.22,-4.55,-19.81,64.22,-7.27,-15.13,59.48
2026-07-15T20:34:07.135626,ALL_RX-6deg,-1.49,-4.03,29.29,-4.48,-19.74,64.29,-7.21,-15.19,59.42
2026-07-15T20:34:07.188954,ALL_RX-6deg,-1.49,-3.96,29.29,-4.48,-19.74,64.22,-7.34,-15.13,59.35
2026-07-15T20:34:07.241644,ALL_RX-6deg,-1.43,-4.03,29.29,-4.48,-19.61,64.29,-7.34,-15.19,59.48
2026-07-15T20:34:07.294880,ALL_RX-6deg,-1.49,-3.96,29.22,-4.48,-19.61,64.42,-7.27,-15.32,59.42
2026-07-15T20:34:07.350660,ALL_RX-6deg,-1.49,-3.9,29.29,-4.55,-19.74,64.29,-7.27,-15.19,59.29
2026-07-15T20:34:07.424400,ALL_RX-6deg,-1.43,-4.09,29.22,-4.61,-19.74,64.35,-7.21,-15.19,59.35
2026-07-15T20:34:07.453077,ALL_RX-6deg,-1.36,-4.09,29.29,-4.55,-19.61,64.22,-7.34,-15.19,59.29
2026-07-15T20:34:07.505950,ALL_RX-6deg,-1.49,-3.9,29.29,-4.55,-19.68,64.22,-7.21,-15.19,59.29
2026-07-15T20:34:07.558950,ALL_RX-6deg,-1.49,-3.9,29.29,-4.48,-19.68,64.29,-7.34,-15.19,59.42
2026-07-15T20:34:07.612427,ALL_RX-6deg,-1.43,-3.96,29.29,-4.55,-19.55,64.29,-7.27,-15.19,59.48
2026-07-15T20:34:07.665474,ALL_RX-6deg,-1.36,-3.96,29.22,-4.61,-19.61,64.29,-7.34,-15.19,59.35
2026-07-15T20:34:07.718630,ALL_RX-6deg,-1.36,-3.9,29.22,-4.55,-19.68,64.29,-7.34,-15.26,59.42
2026-07-15T20:34:07.770972,ALL_RX-6deg,-1.43,-3.9,29.29,-4.42,-19.55,64.29,-7.34,-15.19,59.42
2026-07-15T20:34:07.823802,ALL_RX-6deg,-1.49,-4.09,29.35,-4.61,-19.81,64.22,-7.27,-15.06,59.35
2026-07-15T20:34:07.876435,ALL_RX-6deg,-1.43,-4.03,29.29,-4.48,-19.74,64.29,-7.27,-15.13,59.35
2026-07-15T20:34:07.929381,ALL_RX-6deg,-1.49,-4.03,29.29,-4.61,-19.81,64.22,-7.21,-15.19,59.35
2026-07-15T20:34:07.982257,ALL_RX-6deg,-1.43,-4.03,29.29,-4.48,-19.68,64.22,-7.27,-15.13,59.48
2026-07-15T20:34:08.035342,ALL_RX-6deg,-1.36,-4.03,29.22,-4.61,-19.68,64.29,-7.21,-15.19,59.48
2026-07-15T20:34:08.088448,ALL_RX-6deg,-1.36,-4.03,29.22,-4.55,-19.81,64.35,-7.34,-15.13,59.42
2026-07-15T20:34:08.141354,ALL_RX-6deg,-1.49,-4.03,29.22,-4.55,-19.74,64.22,-7.27,-15.32,59.42
2026-07-15T20:34:08.194263,ALL_RX-6deg,-1.43,-3.96,29.29,-4.55,-19.74,64.29,-7.14,-15.13,59.42
2026-07-15T20:34:08.247345,ALL_RX-6deg,-1.56,-4.03,29.29,-4.61,-19.61,64.29,-7.27,-15.26,59.42
2026-07-15T20:34:08.300419,ALL_RX-6deg,-1.36,-3.96,29.29,-4.42,-19.68,64.22,-7.34,-15.19,59.42
2026-07-15T20:34:08.368115,ALL_RX-6deg,-1.43,-3.96,29.22,-4.61,-19.61,64.22,-7.21,-15.19,59.35
2026-07-15T20:34:08.427710,ALL_RX-6deg,-1.49,-3.9,29.22,-4.48,-19.74,64.29,-7.27,-15.13,59.42
2026-07-15T20:34:08.458557,ALL_RX-6deg,-1.43,-4.09,29.22,-4.55,-19.74,64.35,-7.34,-15.19,59.48
2026-07-15T20:34:08.511437,ALL_RX-6deg,-1.43,-4.03,29.29,-4.55,-19.87,64.29,-7.21,-15.19,59.35
2026-07-15T20:34:08.564366,ALL_RX-6deg,-1.36,-4.03,29.16,-4.55,-19.74,64.22,-7.27,-15.19,59.42
2026-07-15T20:34:08.617620,ALL_RX-6deg,-1.43,-4.03,29.29,-4.48,-19.68,64.29,-7.14,-15.19,59.35
2026-07-15T20:34:08.670203,ALL_RX-6deg,-1.43,-3.96,29.22,-4.61,-19.68,64.29,-7.34,-15.19,59.35
2026-07-15T20:34:08.723193,ALL_RX-6deg,-1.43,-3.96,29.29,-4.55,-19.81,64.29,-7.34,-15.19,59.48
2026-07-15T20:34:08.776968,ALL_RX-6deg,-1.36,-3.96,29.22,-4.48,-19.81,64.29,-7.21,-15.19,59.35
2026-07-15T20:34:08.829336,ALL_RX-6deg,-1.49,-4.09,29.29,-4.55,-19.68,64.22,-7.21,-15.26,59.35
2026-07-15T20:34:08.882023,ALL_RX-6deg,-1.43,-3.96,29.22,-4.48,-19.61,64.29,-7.27,-15.13,59.42
2026-07-15T20:34:08.935256,ALL_RX-6deg,-1.43,-3.9,29.29,-4.61,-19.68,64.22,-7.34,-15.19,59.42
2026-07-15T20:34:08.988197,ALL_RX-6deg,-1.36,-4.03,29.29,-4.55,-19.68,64.29,-7.34,-15.19,59.48
2026-07-15T20:34:09.041230,ALL_RX-6deg,-1.49,-4.09,29.22,-4.48,-19.81,64.29,-7.34,-15.32,59.35
2026-07-15T20:34:09.093856,ALL_RX-6deg,-1.43,-4.03,29.29,-4.42,-19.81,64.29,-7.14,-15.19,59.42
2026-07-15T20:34:09.146784,ALL_RX-6deg,-1.49,-3.96,29.22,-4.55,-19.74,64.22,-7.27,-15.13,59.48
2026-07-15T20:34:09.199706,ALL_RX-6deg,-1.49,-4.03,29.22,-4.61,-19.74,64.29,-7.34,-15.26,59.29
2026-07-15T20:34:09.252449,ALL_RX-6deg,-1.49,-4.03,29.16,-4.55,-19.74,64.22,-7.27,-15.26,59.42
2026-07-15T20:34:09.305768,ALL_RX-6deg,-1.49,-4.03,29.22,-4.55,-19.68,64.22,-7.27,-15.13,59.29
2026-07-15T20:34:09.404979,ALL_RX-6deg,-1.43,-3.96,29.16,-4.55,-19.68,64.29,-7.21,-15.13,59.42
2026-07-15T20:34:09.429532,ALL_RX-6deg,-1.36,-3.96,29.22,-4.61,-19.68,64.29,-7.21,-15.13,59.42
2026-07-15T20:34:09.464612,ALL_RX-6deg,-1.36,-4.09,29.29,-4.48,-19.81,64.22,-7.27,-15.26,59.42
2026-07-15T20:34:09.516948,ALL_RX-6deg,-1.43,-3.96,29.22,-4.55,-19.74,64.35,-7.21,-15.26,59.42
2026-07-15T20:34:09.570868,ALL_RX-6deg,-1.49,-3.83,29.22,-4.48,-19.74,64.22,-7.27,-15.19,59.35
2026-07-15T20:34:09.623957,ALL_RX-6deg,-1.36,-4.03,29.29,-4.61,-19.74,64.35,-7.34,-15.19,59.35
2026-07-15T20:34:09.676908,ALL_RX-6deg,-1.43,-3.96,29.16,-4.42,-19.81,64.22,-7.34,-15.13,59.48
2026-07-15T20:34:09.728910,ALL_RX-6deg,-1.43,-3.96,29.22,-4.61,-19.74,64.29,-7.34,-15.19,59.42
2026-07-15T20:34:09.782093,ALL_RX-6deg,-1.43,-3.96,29.22,-4.61,-19.74,64.22,-7.34,-15.06,59.48
2026-07-15T20:34:09.835158,ALL_RX-6deg,-1.49,-4.03,29.29,-4.55,-19.81,64.29,-7.21,-15.13,59.29
2026-07-15T20:34:09.887695,ALL_RX-6deg,-1.43,-4.03,29.22,-4.55,-19.68,64.29,-7.14,-15.19,59.42
2026-07-15T20:34:09.940514,ALL_RX-6deg,-1.49,-3.96,29.22,-4.55,-19.81,64.29,-7.27,-15.19,59.42
2026-07-15T20:34:09.993477,ALL_RX-6deg,-1.36,-4.09,29.29,-4.42,-19.68,64.29,-7.21,-15.26,59.48
2026-07-15T20:34:10.046368,ALL_RX-6deg,-1.43,-3.96,29.22,-4.55,-19.74,64.29,-7.4,-15.13,59.35
2026-07-15T20:34:10.099290,ALL_RX-6deg,-1.49,-3.9,29.16,-4.48,-19.61,64.29,-7.34,-15.13,59.42
2026-07-15T20:34:10.152516,ALL_RX-6deg,-1.49,-4.03,29.22,-4.42,-19.74,64.29,-7.27,-15.19,59.48
2026-07-15T20:34:10.205672,ALL_RX-6deg,-1.36,-3.96,29.35,-4.61,-19.68,64.29,-7.34,-15.19,59.42
2026-07-15T20:34:10.258868,ALL_RX-6deg,-1.43,-4.03,29.22,-4.55,-19.68,64.29,-7.34,-15.19,59.35
2026-07-15T20:34:10.311895,ALL_RX-6deg,-1.43,-4.03,29.22,-4.48,-19.74,64.29,-7.27,-15.13,59.35
2026-07-15T20:34:10.401202,ALL_RX-6deg,-1.36,-4.03,29.22,-4.55,-19.68,64.29,-7.27,-15.26,59.48
2026-07-15T20:34:10.425084,ALL_RX-6deg,-1.43,-4.03,29.22,-4.55,-19.61,64.22,-7.21,-15.26,59.42
2026-07-15T20:34:10.469551,ALL_RX-6deg,-1.49,-3.96,29.29,-4.48,-19.61,64.29,-7.34,-15.06,59.55
2026-07-15T20:34:10.522893,ALL_RX-6deg,-1.43,-4.03,29.16,-4.61,-19.81,64.22,-7.27,-15.19,59.35
2026-07-15T20:34:10.575365,ALL_RX-6deg,-1.43,-3.96,29.16,-4.42,-19.68,64.22,-7.34,-15.06,59.42
2026-07-15T20:34:10.628272,ALL_RX-6deg,-1.43,-4.03,29.22,-4.48,-19.74,64.29,-7.34,-15.19,59.22
2026-07-15T20:34:10.682093,ALL_RX-6deg,-1.36,-4.03,29.22,-4.61,-19.68,64.22,-7.21,-15.19,59.29
2026-07-15T20:34:10.734032,ALL_RX-6deg,-1.62,-3.96,29.22,-4.68,-19.74,64.22,-7.27,-15.13,59.42
2026-07-15T20:34:10.787314,ALL_RX-6deg,-1.43,-4.03,29.29,-4.48,-19.81,64.35,-7.27,-15.26,59.35
2026-07-15T20:34:10.840527,ALL_RX-6deg,-1.36,-3.96,29.22,-4.55,-19.61,64.29,-7.21,-15.13,59.29
2026-07-15T20:34:10.893514,ALL_RX-6deg,-1.49,-4.03,29.35,-4.55,-19.74,64.22,-7.21,-15.26,59.42
2026-07-15T20:34:10.946548,ALL_RX-6deg,-1.43,-4.09,29.22,-4.55,-19.61,64.22,-7.34,-15.26,59.29
2026-07-15T20:34:10.999412,ALL_RX-6deg,-1.49,-4.03,29.29,-4.55,-19.81,64.29,-7.27,-15.26,59.42
2026-07-15T20:34:11.051599,ALL_RX-6deg,-1.56,-4.03,29.22,-4.48,-19.61,64.29,-7.27,-15.13,59.35
2026-07-15T20:34:11.104864,ALL_RX-6deg,-1.49,-3.9,29.22,-4.55,-19.61,64.35,-7.27,-15.13,59.29
2026-07-15T20:34:11.157749,ALL_RX-6deg,-1.49,-3.96,29.22,-4.42,-19.68,64.29,-7.21,-15.19,59.42
2026-07-15T20:34:11.210602,ALL_RX-6deg,-1.36,-4.03,29.22,-4.55,-19.68,64.29,-7.21,-15.19,59.48
2026-07-15T20:34:11.264058,ALL_RX-6deg,-1.43,-4.03,29.22,-4.55,-19.61,64.35,-7.34,-15.19,59.42
2026-07-15T20:34:11.316285,ALL_RX-6deg,-1.49,-3.9,29.22,-4.61,-19.68,64.22,-7.27,-15.13,59.42
2026-07-15T20:34:11.402556,ALL_RX-6deg,-1.43,-4.09,29.22,-4.61,-19.74,64.35,-7.21,-15.19,59.48
2026-07-15T20:34:11.426145,ALL_RX-6deg,-1.36,-4.03,29.22,-4.48,-19.68,64.35,-7.14,-15.19,59.55
2026-07-15T20:34:11.474984,ALL_RX-6deg,-1.49,-4.09,29.35,-4.48,-19.74,64.29,-7.34,-15.26,59.35
2026-07-15T20:34:11.527962,ALL_RX-6deg,-1.3,-4.03,29.29,-4.55,-19.74,64.22,-7.27,-15.19,59.35
2026-07-15T20:34:11.581205,ALL_RX-6deg,-1.43,-4.09,29.16,-4.48,-19.61,64.42,-7.21,-15.26,59.35
2026-07-15T20:34:11.634263,ALL_RX-6deg,-1.49,-3.9,29.35,-4.61,-19.68,64.29,-7.21,-15.19,59.48
2026-07-15T20:34:11.687292,ALL_RX-6deg,-1.49,-3.9,29.22,-4.55,-19.74,64.16,-7.21,-15.26,59.48
2026-07-15T20:34:11.739608,ALL_RX-6deg,-1.36,-4.03,29.22,-4.48,-19.61,64.29,-7.27,-15.26,59.29
2026-07-15T20:34:11.792570,ALL_RX-6deg,-1.43,-4.03,29.29,-4.42,-19.74,64.29,-7.47,-15.19,59.35
2026-07-15T20:34:11.845860,ALL_RX-6deg,-1.49,-4.09,29.22,-4.55,-19.81,64.29,-7.27,-15.13,59.42
2026-07-15T20:34:11.898738,ALL_RX-6deg,-1.43,-4.03,29.22,-4.61,-19.74,64.29,-7.21,-15.19,59.35
2026-07-15T20:34:11.951750,ALL_RX-6deg,-1.49,-3.96,29.22,-4.48,-19.68,64.29,-7.27,-15.26,59.29
2026-07-15T20:34:12.004211,ALL_RX-6deg,-1.49,-3.96,29.29,-4.55,-19.74,64.22,-7.34,-15.19,59.35
2026-07-15T20:34:12.057146,ALL_RX-6deg,-1.43,-4.03,29.22,-4.55,-19.61,64.22,-7.27,-15.19,59.42
2026-07-15T20:34:12.111041,ALL_RX-6deg,-1.43,-3.96,29.29,-4.48,-19.68,64.35,-7.27,-15.26,59.42
2026-07-15T20:34:12.163208,ALL_RX-6deg,-1.56,-3.96,29.22,-4.48,-19.68,64.35,-7.21,-15.19,59.55
2026-07-15T20:34:12.216263,ALL_RX-6deg,-1.49,-4.03,29.22,-4.55,-19.68,64.29,-7.14,-15.19,59.35
2026-07-15T20:34:12.269291,ALL_RX-6deg,-1.43,-4.03,29.22,-4.61,-19.68,64.29,-7.21,-15.19,59.42
2026-07-15T20:34:12.322823,ALL_RX-6deg,-1.36,-4.09,29.22,-4.48,-19.74,64.29,-7.27,-15.26,59.35
2026-07-15T20:34:12.405623,ALL_RX-6deg,-1.43,-3.96,29.22,-4.48,-19.68,64.29,-7.21,-15.13,59.35
2026-07-15T20:34:12.429222,ALL_RX-6deg,-1.49,-3.96,29.29,-4.55,-19.61,64.22,-7.34,-15.32,59.29
2026-07-15T20:34:12.481323,ALL_RX-6deg,-1.43,-4.03,29.29,-4.55,-19.74,64.22,-7.21,-15.13,59.42
2026-07-15T20:34:12.533538,ALL_RX-6deg,-1.49,-4.03,29.22,-4.55,-19.68,64.29,-7.27,-15.06,59.35
2026-07-15T20:34:12.586343,ALL_RX-6deg,-1.49,-4.03,29.29,-4.48,-19.74,64.29,-7.34,-15.19,59.35
2026-07-15T20:34:12.639472,ALL_RX-6deg,-1.43,-3.9,29.29,-4.48,-19.68,64.22,-7.27,-15.19,59.42
2026-07-15T20:34:12.692151,ALL_RX-6deg,-1.49,-3.96,29.22,-4.48,-19.68,64.35,-7.21,-15.26,59.35
2026-07-15T20:34:12.745018,ALL_RX-6deg,-1.36,-4.03,29.22,-4.48,-19.74,64.35,-7.21,-15.19,59.42
2026-07-15T20:34:12.798085,ALL_RX-6deg,-1.56,-4.09,29.22,-4.48,-19.68,64.29,-7.27,-15.19,59.42
