timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:45:52.248112,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.13,0.0,0.0,0.32,-0.06,-0.19
2026-07-15T19:45:52.311342,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.13,0.0,0.0,0.19,0.06,-0.39
2026-07-15T19:45:52.354871,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,-0.06,-0.13,0.26,-0.06,-0.26
2026-07-15T19:45:52.407825,ALL_NO_MAGNETS,-0.06,-0.13,0.19,0.0,-0.06,-0.06,0.19,0.0,-0.19
2026-07-15T19:45:52.460801,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.0,0.06,-0.06,0.19,0.0,-0.19
2026-07-15T19:45:52.514213,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.19,0.0,0.26,0.0,-0.26
2026-07-15T19:45:52.565357,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.19,0.0,0.0,0.06,0.06,-0.26
2026-07-15T19:45:52.618627,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.19,0.0,0.0,0.19,0.06,-0.26
2026-07-15T19:45:52.671345,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,-0.06,-0.06,0.39,-0.06,-0.32
2026-07-15T19:45:52.724228,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.13,-0.06,-0.06,0.26,0.0,-0.32
2026-07-15T19:45:52.777305,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.0,0.06,-0.13,0.19,0.0,-0.19
2026-07-15T19:45:52.830179,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,0.0,-0.06,0.26,-0.06,-0.26
2026-07-15T19:45:52.883040,ALL_NO_MAGNETS,0.13,0.0,0.06,0.13,-0.06,-0.06,0.26,-0.06,-0.26
2026-07-15T19:45:52.936290,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.06,0.0,0.19,0.0,-0.32
2026-07-15T19:45:52.988196,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.06,0.0,0.0,0.26,0.06,-0.19
