timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:37:06.758512,ALL_RX-12deg,-0.78,-4.29,16.82,-5.0,-38.64,61.36,-6.17,-34.94,55.58
2026-07-15T20:37:06.811399,ALL_RX-12deg,-0.84,-4.29,16.88,-5.06,-38.51,61.49,-6.17,-34.81,55.58
2026-07-15T20:37:06.865088,ALL_RX-12deg,-0.71,-4.16,16.88,-5.0,-38.38,61.36,-5.97,-34.87,55.39
2026-07-15T20:37:06.918292,ALL_RX-12deg,-0.71,-4.29,16.95,-5.06,-38.44,61.36,-6.3,-34.94,55.58
2026-07-15T20:37:06.970822,ALL_RX-12deg,-0.65,-4.22,16.88,-5.06,-38.51,61.49,-6.17,-34.74,55.52
2026-07-15T20:37:07.023071,ALL_RX-12deg,-0.91,-4.09,16.82,-5.0,-38.51,61.43,-6.17,-34.87,55.71
2026-07-15T20:37:07.076012,ALL_RX-12deg,-0.78,-4.22,16.95,-5.06,-38.51,61.43,-6.04,-34.81,55.65
2026-07-15T20:37:07.128907,ALL_RX-12deg,-0.71,-4.22,16.82,-5.0,-38.38,61.36,-6.04,-34.81,55.58
2026-07-15T20:37:07.181876,ALL_RX-12deg,-0.78,-4.22,16.82,-5.0,-38.51,61.43,-6.1,-35.0,55.65
2026-07-15T20:37:07.235447,ALL_RX-12deg,-0.78,-4.22,16.88,-5.13,-38.44,61.43,-6.1,-34.87,55.52
2026-07-15T20:37:07.288606,ALL_RX-12deg,-0.84,-4.22,16.88,-5.0,-38.44,61.36,-6.04,-34.74,55.58
2026-07-15T20:37:07.359995,ALL_RX-12deg,-0.71,-4.22,16.82,-5.06,-38.38,61.36,-6.1,-34.74,55.58
2026-07-15T20:37:07.408656,ALL_RX-12deg,-0.71,-4.29,16.88,-4.94,-38.57,61.3,-6.1,-34.81,55.45
2026-07-15T20:37:07.446362,ALL_RX-12deg,-0.84,-4.22,16.95,-5.06,-38.51,61.36,-6.17,-34.81,55.45
2026-07-15T20:37:07.499733,ALL_RX-12deg,-0.78,-4.16,16.88,-4.94,-38.38,61.36,-6.04,-34.81,55.71
2026-07-15T20:37:07.552804,ALL_RX-12deg,-0.71,-4.22,16.95,-5.0,-38.38,61.49,-6.1,-34.87,55.52
2026-07-15T20:37:07.605193,ALL_RX-12deg,-0.78,-4.29,16.88,-5.06,-38.44,61.36,-6.04,-34.74,55.58
