timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:00:53.017233,ALL_Y3mm,-2.21,18.51,37.79,-1.95,18.44,43.12,-4.22,17.79,36.82
2026-07-15T21:00:53.069925,ALL_Y3mm,-2.08,18.51,37.73,-2.01,18.51,43.05,-4.16,17.79,36.75
2026-07-15T21:00:53.122597,ALL_Y3mm,-2.21,18.51,37.79,-2.01,18.44,43.12,-4.22,17.66,36.75
2026-07-15T21:00:53.175494,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.51,43.18,-4.03,17.66,36.69
2026-07-15T21:00:53.228282,ALL_Y3mm,-2.08,18.51,37.79,-1.95,18.51,43.12,-4.22,17.73,36.75
2026-07-15T21:00:53.280673,ALL_Y3mm,-2.14,18.51,37.79,-1.95,18.57,43.12,-4.22,17.53,36.82
2026-07-15T21:00:53.333626,ALL_Y3mm,-2.14,18.64,37.79,-2.01,18.64,43.05,-4.16,17.86,36.69
2026-07-15T21:00:53.444926,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.44,43.05,-4.29,17.6,36.75
2026-07-15T21:00:53.445126,ALL_Y3mm,-2.14,18.64,37.79,-1.95,18.44,43.12,-4.22,17.73,36.95
2026-07-15T21:00:53.492627,ALL_Y3mm,-2.14,18.51,37.79,-2.01,18.44,43.12,-4.16,17.66,36.69
2026-07-15T21:00:53.544715,ALL_Y3mm,-2.27,18.64,37.73,-1.95,18.51,43.05,-4.22,17.66,36.75
2026-07-15T21:00:53.597480,ALL_Y3mm,-2.08,18.44,37.79,-2.01,18.44,43.05,-4.16,17.66,36.75
2026-07-15T21:00:53.650952,ALL_Y3mm,-2.14,18.64,37.73,-2.01,18.51,43.12,-4.16,17.53,36.75
2026-07-15T21:00:53.703245,ALL_Y3mm,-2.08,18.51,37.79,-2.01,18.57,43.12,-4.16,17.73,36.82
2026-07-15T21:00:53.755965,ALL_Y3mm,-2.14,18.51,37.79,-1.95,18.51,43.12,-4.22,17.73,36.82
2026-07-15T21:00:53.809213,ALL_Y3mm,-2.08,18.51,37.79,-1.95,18.57,43.05,-4.22,17.66,36.88
2026-07-15T21:00:53.861967,ALL_Y3mm,-2.27,18.51,37.79,-1.95,18.44,43.05,-4.16,17.73,36.88
2026-07-15T21:00:53.914303,ALL_Y3mm,-2.01,18.51,37.79,-1.88,18.51,43.12,-4.29,17.47,36.69
2026-07-15T21:00:53.967234,ALL_Y3mm,-2.01,18.57,37.79,-1.95,18.44,43.05,-4.29,17.73,36.62
2026-07-15T21:00:54.019869,ALL_Y3mm,-2.14,18.51,37.79,-2.01,18.51,43.05,-4.16,17.6,36.82
2026-07-15T21:00:54.072666,ALL_Y3mm,-2.08,18.44,37.79,-1.95,18.51,43.12,-4.16,17.73,36.75
2026-07-15T21:00:54.126060,ALL_Y3mm,-2.08,18.51,37.79,-2.01,18.44,43.12,-4.09,17.79,36.88
2026-07-15T21:00:54.178846,ALL_Y3mm,-2.14,18.51,37.79,-1.95,18.57,43.12,-4.22,17.73,36.75
2026-07-15T21:00:54.231605,ALL_Y3mm,-2.01,18.57,37.79,-1.95,18.64,43.05,-4.22,17.73,36.88
2026-07-15T21:00:54.284651,ALL_Y3mm,-2.08,18.44,37.79,-1.95,18.51,43.12,-4.29,17.66,36.82
2026-07-15T21:00:54.337245,ALL_Y3mm,-2.01,18.57,37.73,-2.14,18.44,43.12,-4.29,17.66,36.82
2026-07-15T21:00:54.447535,ALL_Y3mm,-2.14,18.57,37.79,-1.95,18.51,43.05,-4.22,17.66,36.69
2026-07-15T21:00:54.447763,ALL_Y3mm,-2.14,18.51,37.79,-1.95,18.44,43.12,-4.22,17.66,36.82
2026-07-15T21:00:54.495796,ALL_Y3mm,-2.08,18.57,37.79,-1.95,18.44,43.12,-4.09,17.66,36.75
2026-07-15T21:00:54.548935,ALL_Y3mm,-2.08,18.64,37.73,-2.08,18.51,43.05,-4.16,17.6,36.75
2026-07-15T21:00:54.600888,ALL_Y3mm,-2.01,18.57,37.73,-2.01,18.51,43.05,-4.29,17.73,36.75
2026-07-15T21:00:54.653759,ALL_Y3mm,-2.08,18.51,37.79,-2.08,18.51,43.12,-4.29,17.73,36.75
2026-07-15T21:00:54.706657,ALL_Y3mm,-2.14,18.51,37.73,-1.95,18.51,43.05,-4.09,17.73,36.82
2026-07-15T21:00:54.759518,ALL_Y3mm,-2.08,18.51,37.79,-2.08,18.57,43.12,-4.29,17.6,36.75
2026-07-15T21:00:54.812193,ALL_Y3mm,-2.08,18.57,37.79,-2.01,18.38,43.12,-4.22,17.66,37.01
2026-07-15T21:00:54.865585,ALL_Y3mm,-1.95,18.64,37.73,-2.08,18.51,43.05,-4.16,17.66,36.75
2026-07-15T21:00:54.917688,ALL_Y3mm,-2.08,18.57,37.79,-1.88,18.44,43.12,-4.22,17.66,36.82
2026-07-15T21:00:54.970982,ALL_Y3mm,-2.14,18.64,37.79,-2.08,18.57,43.05,-4.29,17.66,36.82
