timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:24:10.681444,M1_RZ120deg,0.39,0.65,-0.45,0.78,0.0,-0.71,-5.06,1.95,51.69
2026-07-15T19:24:10.734901,M1_RZ120deg,0.39,0.58,-0.45,0.91,-0.06,-0.71,-4.87,1.82,51.49
2026-07-15T19:24:10.787459,M1_RZ120deg,0.58,0.58,-0.45,0.97,0.06,-0.65,-4.94,1.82,51.69
2026-07-15T19:24:10.840181,M1_RZ120deg,0.45,0.58,-0.45,0.84,0.06,-0.71,-4.87,1.82,51.56
2026-07-15T19:24:10.892931,M1_RZ120deg,0.45,0.58,-0.45,0.91,-0.06,-0.71,-4.94,1.82,51.56
2026-07-15T19:24:10.945749,M1_RZ120deg,0.39,0.52,-0.52,0.84,0.06,-0.65,-4.94,1.82,51.62
2026-07-15T19:24:10.998725,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.06,-0.71,-4.87,1.82,51.49
2026-07-15T19:24:11.056278,M1_RZ120deg,0.45,0.58,-0.52,0.97,0.0,-0.71,-4.94,1.82,51.49
2026-07-15T19:24:11.104870,M1_RZ120deg,0.52,0.58,-0.52,0.97,0.13,-0.78,-5.0,1.82,51.49
2026-07-15T19:24:11.156695,M1_RZ120deg,0.45,0.58,-0.52,0.91,0.06,-0.58,-4.81,1.69,51.43
2026-07-15T19:24:11.210196,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.0,-0.71,-4.94,1.82,51.49
2026-07-15T19:24:11.273066,M1_RZ120deg,0.58,0.71,-0.52,0.97,0.0,-0.65,-4.94,1.75,51.62
2026-07-15T19:24:11.315265,M1_RZ120deg,0.52,0.71,-0.45,0.91,0.0,-0.65,-5.0,1.88,51.62
2026-07-15T19:24:11.369238,M1_RZ120deg,0.52,0.52,-0.52,0.97,0.06,-0.58,-5.0,1.82,51.49
2026-07-15T19:24:11.422218,M1_RZ120deg,0.58,0.58,-0.45,0.97,0.0,-0.58,-4.87,1.88,51.56
