timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:58:40.129835,ALL_NO_MAGNETS,0.06,-0.26,0.0,0.13,0.13,0.06,0.32,0.06,-0.32
2026-07-15T21:58:40.183127,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.0,0.0,-0.06,0.26,0.06,-0.32
2026-07-15T21:58:40.235192,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.13,-0.26,-0.06,0.32,0.06,-0.26
2026-07-15T21:58:40.288207,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.06,0.0,0.13,-0.13,-0.19
2026-07-15T21:58:40.341991,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.19,-0.06,-0.06,0.13,0.13,-0.32
2026-07-15T21:58:40.401886,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,0.0,0.26,-0.13,-0.32
2026-07-15T21:58:40.497717,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.13,0.13,-0.06,0.19,0.0,-0.32
2026-07-15T21:58:40.499618,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,-0.06,0.32,0.0,-0.32
2026-07-15T21:58:40.552399,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.0,0.0,0.0,0.26,0.06,-0.32
2026-07-15T21:58:40.605470,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,-0.13,0.19,0.06,-0.19
2026-07-15T21:58:40.657481,ALL_NO_MAGNETS,0.06,-0.26,0.13,-0.06,-0.06,0.06,0.32,0.0,-0.26
2026-07-15T21:58:40.710713,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,-0.06,0.26,-0.06,-0.39
2026-07-15T21:58:40.763019,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.13,-0.06,-0.06,0.19,0.06,-0.32
2026-07-15T21:58:40.816714,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,-0.06,0.0,0.13,0.0,-0.26
2026-07-15T21:58:40.868776,ALL_NO_MAGNETS,0.06,-0.19,0.13,-0.06,-0.06,0.0,0.19,-0.06,-0.26
2026-07-15T21:58:40.921390,ALL_NO_MAGNETS,0.13,-0.26,0.19,0.13,0.06,0.0,0.32,0.0,-0.26
2026-07-15T21:58:40.974259,ALL_NO_MAGNETS,0.13,-0.26,0.06,0.13,-0.06,-0.06,0.19,0.06,-0.32
2026-07-15T21:58:41.027278,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.0,-0.13,-0.13,0.26,-0.06,-0.32
2026-07-15T21:58:41.080367,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,-0.06,-0.06,0.19,0.06,-0.39
2026-07-15T21:58:41.133772,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.06,0.0,0.32,0.0,-0.26
2026-07-15T21:58:41.186203,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.06,-0.06,0.26,0.06,-0.32
2026-07-15T21:58:41.238747,ALL_NO_MAGNETS,0.06,-0.19,0.0,0.0,0.13,-0.06,0.19,0.0,-0.26
2026-07-15T21:58:41.291384,ALL_NO_MAGNETS,0.13,-0.19,0.13,-0.06,-0.06,-0.06,0.19,0.0,-0.45
2026-07-15T21:58:41.344317,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.06,0.0,-0.13,0.19,-0.19,-0.32
2026-07-15T21:58:41.400540,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.0,0.0,0.0,0.19,0.06,-0.19
2026-07-15T21:58:41.495780,ALL_NO_MAGNETS,0.19,0.0,0.13,-0.06,0.0,0.0,0.19,0.06,-0.26
2026-07-15T21:58:41.519744,ALL_NO_MAGNETS,0.0,-0.06,0.19,0.0,0.13,-0.06,0.32,-0.06,-0.39
2026-07-15T21:58:41.555276,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.06,0.0,0.0,0.26,0.06,-0.13
2026-07-15T21:58:41.608116,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,-0.06,-0.06,0.19,0.06,-0.26
2026-07-15T21:58:41.661738,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.13,0.0,-0.06,0.32,-0.06,-0.26
2026-07-15T21:58:41.713972,ALL_NO_MAGNETS,0.0,-0.19,0.06,0.0,-0.06,-0.13,0.26,0.0,-0.26
2026-07-15T21:58:41.768006,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.06,0.0,0.19,-0.06,-0.32
2026-07-15T21:58:41.819508,ALL_NO_MAGNETS,0.13,-0.13,0.06,-0.06,0.0,0.0,0.19,-0.06,-0.26
2026-07-15T21:58:41.872430,ALL_NO_MAGNETS,0.13,-0.13,0.19,-0.06,-0.13,0.0,0.26,0.0,-0.32
2026-07-15T21:58:41.926065,ALL_NO_MAGNETS,0.19,-0.19,0.06,-0.06,-0.06,-0.06,0.26,-0.06,-0.32
2026-07-15T21:58:41.977939,ALL_NO_MAGNETS,0.13,-0.06,0.06,0.0,0.0,-0.06,0.26,0.06,-0.26
2026-07-15T21:58:42.031238,ALL_NO_MAGNETS,0.19,0.0,0.19,0.06,-0.06,-0.06,0.32,0.06,-0.13
2026-07-15T21:58:42.084327,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,-0.06,0.0,0.26,-0.13,-0.26
2026-07-15T21:58:42.137369,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.13,0.06,-0.06,0.26,0.0,-0.26
2026-07-15T21:58:42.189647,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.0,-0.06,0.0,0.19,0.0,-0.32
2026-07-15T21:58:42.242566,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.19,0.0,0.0,0.26,0.06,-0.32
2026-07-15T21:58:42.295526,ALL_NO_MAGNETS,0.06,-0.06,0.19,-0.06,0.0,-0.06,0.19,0.0,-0.32
2026-07-15T21:58:42.347736,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.0,-0.06,-0.06,0.26,0.06,-0.26
2026-07-15T21:58:42.493509,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.0,-0.06,-0.06,0.13,0.0,-0.32
2026-07-15T21:58:42.493715,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.06,-0.06,0.26,-0.06,-0.26
2026-07-15T21:58:42.522320,ALL_NO_MAGNETS,0.06,-0.13,0.0,0.06,0.0,0.0,0.26,-0.06,-0.26
2026-07-15T21:58:42.558804,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.06,0.0,0.06,0.26,-0.13,-0.39
2026-07-15T21:58:42.611685,ALL_NO_MAGNETS,0.19,-0.19,0.06,0.0,0.06,-0.13,0.26,-0.06,-0.26
2026-07-15T21:58:42.664940,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,-0.06,0.0,0.32,0.06,-0.39
2026-07-15T21:58:42.718002,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,-0.06,0.32,0.06,-0.26
2026-07-15T21:58:42.770459,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,-0.06,0.26,0.06,-0.39
2026-07-15T21:58:42.823319,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.06,-0.06,0.19,0.0,-0.26
2026-07-15T21:58:42.876134,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.13,-0.06,0.26,-0.06,-0.32
2026-07-15T21:58:42.929254,ALL_NO_MAGNETS,0.0,-0.19,0.13,-0.06,0.0,0.0,0.26,0.06,-0.32
2026-07-15T21:58:42.981839,ALL_NO_MAGNETS,0.19,-0.19,0.19,-0.06,-0.06,-0.06,0.19,0.06,-0.19
2026-07-15T21:58:43.035437,ALL_NO_MAGNETS,0.19,-0.13,0.06,0.13,0.0,-0.06,0.26,0.13,-0.32
2026-07-15T21:58:43.088414,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.06,0.0,0.26,-0.13,-0.19
2026-07-15T21:58:43.140442,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.0,-0.06,0.0,0.19,0.0,-0.26
2026-07-15T21:58:43.193700,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,-0.06,0.13,0.06,-0.26
2026-07-15T21:58:43.246187,ALL_NO_MAGNETS,0.13,-0.19,0.26,0.0,-0.13,-0.06,0.19,0.06,-0.32
2026-07-15T21:58:43.299045,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,0.0,0.19,0.0,-0.26
2026-07-15T21:58:43.351820,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.0,0.0,-0.13,0.13,-0.06,-0.26
2026-07-15T21:58:43.483257,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.0,0.0,0.0,0.13,-0.06,-0.32
2026-07-15T21:58:43.483440,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.06,-0.06,0.26,0.0,-0.19
2026-07-15T21:58:43.510934,ALL_NO_MAGNETS,0.13,-0.19,0.13,-0.06,0.0,0.0,0.32,-0.06,-0.26
2026-07-15T21:58:43.564092,ALL_NO_MAGNETS,0.06,-0.19,0.26,0.06,-0.06,0.0,0.19,0.06,-0.19
2026-07-15T21:58:43.615922,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.06,-0.06,0.26,-0.06,-0.19
2026-07-15T21:58:43.669152,ALL_NO_MAGNETS,0.06,-0.26,0.06,0.0,0.0,-0.06,0.26,-0.06,-0.39
2026-07-15T21:58:43.722297,ALL_NO_MAGNETS,0.13,0.0,0.19,0.13,-0.06,0.0,0.13,0.0,-0.26
2026-07-15T21:58:43.774421,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.0,0.0,-0.06,0.26,0.0,-0.26
2026-07-15T21:58:43.827119,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.13,0.0,0.0,0.26,0.06,-0.39
2026-07-15T21:58:43.879831,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.06,-0.06,0.13,0.0,-0.32
2026-07-15T21:58:43.933475,ALL_NO_MAGNETS,0.0,-0.26,0.06,0.06,0.0,-0.06,0.26,-0.06,-0.32
2026-07-15T21:58:43.986749,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.0,-0.06,0.0,0.19,0.13,-0.26
2026-07-15T21:58:44.038658,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.0,0.06,0.0,0.13,0.0,-0.32
2026-07-15T21:58:44.091393,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.13,-0.06,-0.13,0.19,0.0,-0.26
2026-07-15T21:58:44.144204,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,0.0,0.26,0.06,-0.32
2026-07-15T21:58:44.197777,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.06,-0.06,-0.06,0.26,-0.13,-0.26
2026-07-15T21:58:44.250855,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,0.0,0.0,0.26,-0.06,-0.26
2026-07-15T21:58:44.303402,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.13,0.06,0.0,0.19,0.0,-0.32
2026-07-15T21:58:44.355879,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.13,0.0,0.06,0.26,-0.06,-0.32
2026-07-15T21:58:44.474999,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.0,-0.06,0.0,0.19,0.0,-0.19
2026-07-15T21:58:44.486122,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.0,-0.06,-0.06,0.19,0.13,-0.19
2026-07-15T21:58:44.514080,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.0,0.0,0.13,-0.06,-0.26
2026-07-15T21:58:44.567218,ALL_NO_MAGNETS,0.19,-0.19,0.06,0.06,0.0,-0.13,0.26,0.06,-0.26
2026-07-15T21:58:44.619767,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.06,-0.06,-0.06,0.26,0.0,-0.19
2026-07-15T21:58:44.672668,ALL_NO_MAGNETS,0.06,0.0,0.13,0.13,-0.13,0.06,0.32,-0.06,-0.26
2026-07-15T21:58:44.725454,ALL_NO_MAGNETS,0.0,-0.13,0.06,0.0,0.0,-0.06,0.19,0.0,-0.32
2026-07-15T21:58:44.778544,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,0.06,0.0,0.26,0.06,-0.32
2026-07-15T21:58:44.831082,ALL_NO_MAGNETS,0.13,-0.19,0.26,-0.06,-0.13,-0.06,0.19,0.06,-0.32
2026-07-15T21:58:44.884033,ALL_NO_MAGNETS,0.19,-0.19,0.19,0.0,-0.06,0.06,0.26,0.0,-0.32
2026-07-15T21:58:44.936826,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,0.06,-0.06,0.13,0.0,-0.19
2026-07-15T21:58:44.989731,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T21:58:45.042763,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,0.0,0.13,0.06,-0.32
2026-07-15T21:58:45.095810,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.06,0.0,0.19,-0.06,-0.19
2026-07-15T21:58:45.148526,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.06,0.0,0.0,0.32,-0.13,-0.26
2026-07-15T21:58:45.201980,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.0,-0.06,0.19,-0.06,-0.32
2026-07-15T21:58:45.254009,ALL_NO_MAGNETS,0.0,-0.06,0.19,0.0,0.06,-0.06,0.19,0.06,-0.19
2026-07-15T21:58:45.306751,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,-0.06,0.19,0.0,-0.19
2026-07-15T21:58:45.360186,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.13,-0.06,0.19,0.06,-0.26
2026-07-15T21:58:45.483032,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.13,-0.06,0.13,-0.06,-0.32
2026-07-15T21:58:45.483216,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.0,0.06,-0.13,0.13,-0.06,-0.26
2026-07-15T21:58:45.519316,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.13,-0.06,0.0,0.13,0.0,-0.39
2026-07-15T21:58:45.571347,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.0,0.13,-0.13,0.19,-0.06,-0.32
2026-07-15T21:58:45.624039,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.0,0.0,0.0,0.32,-0.13,-0.26
2026-07-15T21:58:45.677030,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.06,-0.06,0.13,-0.06,-0.26
2026-07-15T21:58:45.729842,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.13,0.0,-0.06,0.19,-0.06,-0.39
2026-07-15T21:58:45.783799,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.19,0.0,-0.06,0.19,0.0,-0.26
2026-07-15T21:58:45.835917,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,0.0,-0.06,0.32,0.13,-0.32
2026-07-15T21:58:45.888357,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,-0.06,-0.06,0.32,0.0,-0.19
2026-07-15T21:58:45.941412,ALL_NO_MAGNETS,0.06,-0.26,0.06,0.06,0.0,0.0,0.26,0.06,-0.26
2026-07-15T21:58:45.994256,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,-0.06,0.19,0.06,-0.32
2026-07-15T21:58:46.046970,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.13,0.0,0.19,0.13,-0.26
2026-07-15T21:58:46.100040,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,-0.06,0.19,-0.06,-0.26
2026-07-15T21:58:46.153141,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.19,0.0,-0.06,0.19,0.0,-0.32
2026-07-15T21:58:46.205402,ALL_NO_MAGNETS,-0.06,-0.06,0.13,0.13,0.06,-0.13,0.19,0.0,-0.19
2026-07-15T21:58:46.258309,ALL_NO_MAGNETS,0.0,-0.19,0.13,-0.06,0.0,-0.06,0.13,0.0,-0.26
2026-07-15T21:58:46.312060,ALL_NO_MAGNETS,0.0,-0.19,0.06,0.06,-0.06,0.0,0.26,-0.06,-0.26
2026-07-15T21:58:46.398649,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.0,0.0,-0.06,0.26,0.06,-0.32
2026-07-15T21:58:46.492304,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,0.0,-0.06,0.13,-0.06,-0.26
2026-07-15T21:58:46.492718,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.0,-0.06,0.19,-0.19,-0.32
2026-07-15T21:58:46.523878,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.0,0.0,-0.06,0.26,0.0,-0.32
2026-07-15T21:58:46.575691,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,-0.13,0.19,0.13,-0.26
2026-07-15T21:58:46.628320,ALL_NO_MAGNETS,0.06,-0.13,0.13,-0.06,0.0,0.0,0.19,-0.13,-0.19
2026-07-15T21:58:46.681053,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,0.06,0.0,0.26,-0.06,-0.19
2026-07-15T21:58:46.734813,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,0.0,-0.06,0.19,0.0,-0.13
2026-07-15T21:58:46.786969,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.0,-0.06,-0.06,0.26,-0.06,-0.32
2026-07-15T21:58:46.839981,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,-0.06,0.19,0.0,-0.26
2026-07-15T21:58:46.892760,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.06,0.06,-0.06,0.19,-0.06,-0.26
2026-07-15T21:58:46.946076,ALL_NO_MAGNETS,0.06,-0.26,0.06,0.13,-0.06,-0.06,0.32,-0.06,-0.26
2026-07-15T21:58:46.998231,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.06,-0.06,-0.13,0.19,0.0,-0.26
2026-07-15T21:58:47.051257,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,-0.06,0.19,0.06,-0.26
2026-07-15T21:58:47.103881,ALL_NO_MAGNETS,0.13,-0.32,0.19,-0.06,0.06,0.0,0.26,0.0,-0.26
2026-07-15T21:58:47.157391,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.06,0.06,0.0,0.13,0.06,-0.26
2026-07-15T21:58:47.210403,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.0,-0.06,-0.06,0.26,0.06,-0.32
2026-07-15T21:58:47.262655,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,0.0,0.19,-0.13,-0.26
2026-07-15T21:58:47.315871,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.0,0.0,0.19,0.0,-0.26
2026-07-15T21:58:47.393797,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.0,0.0,-0.06,0.06,0.06,-0.32
2026-07-15T21:58:47.489219,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.13,0.0,-0.06,0.19,0.0,-0.13
2026-07-15T21:58:47.489486,ALL_NO_MAGNETS,-0.06,-0.19,0.06,0.19,0.06,0.0,0.32,0.06,-0.32
2026-07-15T21:58:47.526349,ALL_NO_MAGNETS,0.0,-0.13,0.13,-0.06,-0.19,-0.06,0.32,0.0,-0.26
2026-07-15T21:58:47.579314,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.06,-0.06,0.13,0.0,-0.39
2026-07-15T21:58:47.632973,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.19,-0.06,0.06,0.26,-0.06,-0.19
2026-07-15T21:58:47.685014,ALL_NO_MAGNETS,-0.06,-0.26,0.26,-0.06,0.0,-0.06,0.19,0.0,-0.39
2026-07-15T21:58:47.738106,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,0.0,-0.19,0.19,0.0,-0.32
