timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:28:08.199207,ALL_Z2mm,-1.95,0.97,28.44,-0.91,-1.1,30.91,-1.88,-0.19,27.6
2026-07-15T21:28:08.251749,ALL_Z2mm,-1.82,0.97,28.38,-0.84,-0.84,30.84,-1.95,-0.06,27.73
2026-07-15T21:28:08.304581,ALL_Z2mm,-1.75,1.04,28.44,-0.78,-1.04,30.84,-1.95,-0.06,27.66
2026-07-15T21:28:08.357065,ALL_Z2mm,-1.82,1.04,28.44,-0.84,-1.04,30.84,-2.01,-0.06,27.86
2026-07-15T21:28:08.464234,ALL_Z2mm,-1.82,1.04,28.38,-0.84,-1.1,30.84,-1.95,-0.19,27.73
2026-07-15T21:28:08.464439,ALL_Z2mm,-1.75,1.04,28.38,-0.91,-1.04,30.91,-2.01,-0.06,27.73
2026-07-15T21:28:08.516757,ALL_Z2mm,-1.75,1.17,28.38,-0.91,-1.04,30.78,-1.95,-0.13,27.86
2026-07-15T21:28:08.568566,ALL_Z2mm,-1.69,1.1,28.38,-0.84,-1.1,30.91,-1.82,-0.06,27.66
2026-07-15T21:28:08.621404,ALL_Z2mm,-1.75,1.17,28.38,-0.84,-0.97,30.84,-1.95,-0.19,27.73
2026-07-15T21:28:08.674292,ALL_Z2mm,-1.75,1.04,28.44,-0.84,-1.1,30.91,-2.01,0.06,27.73
2026-07-15T21:28:08.727124,ALL_Z2mm,-1.69,1.04,28.38,-0.97,-1.04,30.91,-1.88,-0.13,27.73
2026-07-15T21:28:08.779946,ALL_Z2mm,-1.75,1.1,28.44,-0.78,-1.04,30.84,-1.95,-0.06,27.73
2026-07-15T21:28:08.832855,ALL_Z2mm,-1.75,1.04,28.44,-0.84,-1.04,30.84,-1.88,0.0,27.79
2026-07-15T21:28:08.886232,ALL_Z2mm,-1.69,1.1,28.44,-0.91,-1.04,30.91,-1.88,-0.19,27.73
2026-07-15T21:28:08.939325,ALL_Z2mm,-1.82,1.04,28.44,-0.78,-0.97,30.84,-1.95,-0.19,27.73
2026-07-15T21:28:08.992417,ALL_Z2mm,-1.75,0.97,28.44,-0.78,-0.97,30.91,-1.95,0.0,27.66
