timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:54:12.068726,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.13,-0.06,0.0,0.19,0.06,-0.32
2026-07-15T19:54:12.122177,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,0.0,0.26,-0.06,-0.26
2026-07-15T19:54:12.175181,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,0.0,0.0,0.26,0.06,-0.32
2026-07-15T19:54:12.228252,ALL_NO_MAGNETS,0.0,-0.06,0.19,0.19,0.0,-0.06,0.32,0.06,-0.26
2026-07-15T19:54:12.280218,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.0,-0.13,0.0,0.26,-0.06,-0.26
2026-07-15T19:54:12.337315,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.06,0.0,0.0,0.32,0.0,-0.19
2026-07-15T19:54:12.386079,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,0.06,0.0,0.32,0.13,-0.32
2026-07-15T19:54:12.438816,ALL_NO_MAGNETS,0.13,-0.32,0.13,0.13,0.0,0.0,0.26,0.0,-0.39
2026-07-15T19:54:12.492568,ALL_NO_MAGNETS,0.0,0.0,0.19,0.06,0.06,0.0,0.19,0.19,-0.26
2026-07-15T19:54:12.544633,ALL_NO_MAGNETS,0.0,-0.06,0.26,0.06,0.0,-0.06,0.26,0.06,-0.26
2026-07-15T19:54:12.597684,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.06,-0.06,0.26,0.0,-0.39
2026-07-15T19:54:12.650996,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,-0.06,0.26,0.06,-0.19
2026-07-15T19:54:12.703278,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.19,-0.19,0.0,0.26,0.0,-0.39
2026-07-15T19:54:12.756472,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.06,0.0,0.32,-0.06,-0.19
2026-07-15T19:54:12.809422,ALL_NO_MAGNETS,0.0,-0.26,0.06,-0.06,0.0,0.0,0.13,0.06,-0.39
2026-07-15T19:54:12.861835,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.0,0.0,0.19,0.13,-0.26
2026-07-15T19:54:12.914907,ALL_NO_MAGNETS,0.19,0.0,0.13,0.13,0.0,0.0,0.19,0.0,-0.32
2026-07-15T19:54:12.968297,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.06,0.0,0.32,0.06,-0.26
2026-07-15T19:54:13.021347,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,0.0,0.0,0.19,0.0,-0.26
2026-07-15T19:54:13.073630,ALL_NO_MAGNETS,0.0,-0.26,0.06,0.26,0.0,-0.06,0.26,0.06,-0.13
2026-07-15T19:54:13.126526,ALL_NO_MAGNETS,0.0,-0.13,0.13,-0.06,0.06,-0.06,0.19,0.06,-0.32
2026-07-15T19:54:13.179610,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,-0.06,0.13,0.0,-0.32
2026-07-15T19:54:13.231922,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,0.0,0.0,0.32,0.13,-0.19
2026-07-15T19:54:13.285883,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.06,-0.13,0.19,0.06,-0.19
2026-07-15T19:54:13.352916,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.0,0.0,-0.06,0.32,0.26,-0.26
2026-07-15T19:54:13.390656,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.13,-0.06,0.26,-0.06,-0.32
2026-07-15T19:54:13.443737,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.06,0.0,0.26,0.0,-0.39
2026-07-15T19:54:13.496784,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,0.0,0.0,0.32,-0.06,-0.26
2026-07-15T19:54:13.549937,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.0,-0.06,0.19,0.06,-0.26
2026-07-15T19:54:13.602073,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.06,0.0,0.06,0.19,-0.06,-0.32
2026-07-15T19:54:13.655172,ALL_NO_MAGNETS,0.06,-0.19,0.06,-0.06,0.06,0.06,0.26,0.0,-0.26
2026-07-15T19:54:13.707985,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.06,0.0,0.26,0.0,-0.26
2026-07-15T19:54:13.761239,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.13,-0.06,0.26,0.13,-0.26
2026-07-15T19:54:13.813859,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.0,0.0,0.32,0.06,-0.26
2026-07-15T19:54:13.866610,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.0,-0.13,-0.06,0.32,0.13,-0.26
2026-07-15T19:54:13.919063,ALL_NO_MAGNETS,-0.06,-0.06,0.06,-0.06,-0.06,0.06,0.26,-0.06,-0.26
2026-07-15T19:54:13.972502,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,0.0,-0.06,0.19,-0.06,-0.26
2026-07-15T19:54:14.024719,ALL_NO_MAGNETS,0.13,-0.13,0.0,0.13,-0.13,-0.06,0.26,0.0,-0.32
2026-07-15T19:54:14.078159,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.19,0.0,0.0,0.26,0.0,-0.26
2026-07-15T19:54:14.130923,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.06,-0.06,-0.06,0.26,0.0,-0.26
2026-07-15T19:54:14.183786,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.06,-0.06,0.19,0.0,-0.13
2026-07-15T19:54:14.236416,ALL_NO_MAGNETS,0.0,0.0,0.13,-0.06,0.0,0.0,0.19,0.19,-0.19
2026-07-15T19:54:14.288500,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,0.0,-0.13,0.13,0.06,-0.19
2026-07-15T19:54:14.358668,ALL_NO_MAGNETS,0.06,-0.06,0.13,-0.13,0.06,0.0,0.13,-0.06,-0.26
2026-07-15T19:54:14.394042,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.13,0.06,0.13,0.32,-0.13,-0.32
2026-07-15T19:54:14.447012,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.06,0.13,0.0,0.13,0.13,-0.26
2026-07-15T19:54:14.500075,ALL_NO_MAGNETS,0.06,0.0,0.0,0.13,0.06,0.0,0.13,-0.06,-0.19
2026-07-15T19:54:14.553160,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.19,0.06,0.0,0.19,0.0,-0.32
2026-07-15T19:54:14.605206,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.0,-0.06,0.26,0.0,-0.32
2026-07-15T19:54:14.658078,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,-0.19,0.0,0.26,0.0,-0.32
2026-07-15T19:54:14.710985,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.06,-0.06,0.13,-0.06,-0.19
2026-07-15T19:54:14.764211,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.06,-0.13,0.0,0.32,0.06,-0.26
2026-07-15T19:54:14.816860,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,-0.06,0.0,0.06,-0.06,-0.26
2026-07-15T19:54:14.869768,ALL_NO_MAGNETS,0.0,-0.13,0.13,-0.06,0.0,-0.06,0.13,0.13,-0.32
2026-07-15T19:54:14.923533,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.0,0.0,0.26,0.0,-0.26
2026-07-15T19:54:14.975725,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.13,-0.06,0.0,0.19,-0.06,-0.32
2026-07-15T19:54:15.028574,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.13,-0.06,-0.06,0.26,-0.06,-0.39
2026-07-15T19:54:15.081496,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.13,0.0,0.0,0.19,0.13,-0.32
2026-07-15T19:54:15.134853,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,0.0,-0.06,0.26,0.0,-0.26
2026-07-15T19:54:15.187133,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.13,0.0,0.0,0.19,0.0,-0.19
2026-07-15T19:54:15.240182,ALL_NO_MAGNETS,0.13,-0.26,0.19,0.13,0.0,0.0,0.26,0.06,-0.26
2026-07-15T19:54:15.293044,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.0,-0.13,0.0,0.19,0.0,-0.32
2026-07-15T19:54:15.366717,ALL_NO_MAGNETS,0.0,-0.19,0.19,0.06,0.06,-0.13,0.32,-0.06,-0.26
2026-07-15T19:54:15.399099,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.0,0.06,-0.06,0.19,-0.06,-0.26
2026-07-15T19:54:15.451262,ALL_NO_MAGNETS,-0.06,-0.13,0.06,-0.06,0.0,-0.06,0.13,0.06,-0.32
2026-07-15T19:54:15.504068,ALL_NO_MAGNETS,0.0,-0.06,0.06,0.0,-0.06,0.0,0.32,0.06,-0.32
2026-07-15T19:54:15.557273,ALL_NO_MAGNETS,0.0,-0.26,0.06,0.0,0.0,-0.06,0.19,-0.06,-0.26
2026-07-15T19:54:15.609850,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.13,0.0,0.0,0.26,-0.06,-0.32
2026-07-15T19:54:15.662780,ALL_NO_MAGNETS,-0.06,-0.06,0.19,0.13,-0.13,-0.06,0.13,0.06,-0.26
2026-07-15T19:54:15.715701,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.0,0.0,-0.06,0.32,-0.13,-0.26
2026-07-15T19:54:15.768990,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.0,-0.13,-0.06,0.13,0.0,-0.26
2026-07-15T19:54:15.821810,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,0.06,-0.06,0.39,0.0,-0.26
2026-07-15T19:54:15.874846,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.13,-0.06,0.26,0.19,-0.32
2026-07-15T19:54:15.927837,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,-0.06,0.0,0.32,0.0,-0.19
2026-07-15T19:54:15.980240,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.0,0.06,0.0,0.26,0.06,-0.26
2026-07-15T19:54:16.033534,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.0,-0.06,0.0,0.19,0.13,-0.32
2026-07-15T19:54:16.086127,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,0.06,0.0,0.13,0.13,-0.32
2026-07-15T19:54:16.138923,ALL_NO_MAGNETS,0.13,-0.19,0.19,-0.06,-0.06,0.0,0.19,-0.13,-0.32
2026-07-15T19:54:16.192115,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,-0.06,0.0,0.26,0.0,-0.26
2026-07-15T19:54:16.245293,ALL_NO_MAGNETS,0.06,-0.13,0.0,0.06,-0.06,-0.06,0.32,-0.06,-0.26
2026-07-15T19:54:16.298411,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.13,0.0,0.0,0.19,-0.06,-0.32
2026-07-15T19:54:16.366506,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,-0.06,-0.06,0.26,0.0,-0.19
2026-07-15T19:54:16.403281,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.13,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T19:54:16.456075,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,-0.06,0.0,0.26,0.0,-0.26
2026-07-15T19:54:16.508985,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.06,0.0,0.26,0.06,-0.19
2026-07-15T19:54:16.561841,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.0,0.06,-0.06,0.19,0.0,-0.26
2026-07-15T19:54:16.614755,ALL_NO_MAGNETS,0.0,0.0,0.13,0.0,0.13,0.0,0.19,0.06,-0.19
2026-07-15T19:54:16.667737,ALL_NO_MAGNETS,0.06,-0.26,0.13,0.06,-0.13,0.0,0.26,0.13,-0.13
2026-07-15T19:54:16.720905,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.06,0.06,-0.06,0.32,0.0,-0.32
2026-07-15T19:54:16.774090,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.06,0.06,-0.06,0.19,0.0,-0.26
2026-07-15T19:54:16.826933,ALL_NO_MAGNETS,0.13,-0.26,0.13,0.06,0.0,0.0,0.13,-0.06,-0.26
2026-07-15T19:54:16.880008,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.06,0.06,0.19,0.06,-0.32
2026-07-15T19:54:16.932396,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.13,-0.06,0.26,-0.06,-0.32
2026-07-15T19:54:16.985049,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.0,0.0,-0.06,0.32,0.06,-0.19
2026-07-15T19:54:17.037931,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.0,-0.06,-0.06,0.26,0.13,-0.26
2026-07-15T19:54:17.090347,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.13,-0.13,0.0,0.19,0.06,-0.19
2026-07-15T19:54:17.143510,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.0,0.0,0.26,-0.06,-0.26
2026-07-15T19:54:17.196214,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.13,0.0,-0.06,0.26,-0.06,-0.39
2026-07-15T19:54:17.249389,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.13,-0.06,-0.06,0.26,0.06,-0.32
2026-07-15T19:54:17.301759,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.19,-0.13,0.0,0.13,-0.19,-0.19
2026-07-15T19:54:17.359917,ALL_NO_MAGNETS,0.13,-0.13,0.0,0.0,-0.06,0.0,0.19,0.0,-0.39
2026-07-15T19:54:17.407165,ALL_NO_MAGNETS,0.06,-0.19,0.26,0.06,0.06,0.0,0.19,0.06,-0.19
2026-07-15T19:54:17.459948,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.06,-0.13,0.0,0.39,-0.06,-0.32
2026-07-15T19:54:17.512618,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.13,0.06,0.0,0.19,0.0,-0.26
2026-07-15T19:54:17.565709,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,-0.06,0.0,0.13,0.0,-0.32
2026-07-15T19:54:17.618770,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.06,0.0,0.13,0.19,0.0,-0.26
2026-07-15T19:54:17.671832,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.0,-0.06,0.0,0.32,0.06,-0.32
2026-07-15T19:54:17.724205,ALL_NO_MAGNETS,0.0,-0.13,0.19,0.13,-0.06,-0.06,0.13,0.06,-0.26
2026-07-15T19:54:17.777277,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.06,-0.06,0.26,0.06,-0.19
2026-07-15T19:54:17.830130,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,-0.06,0.0,0.26,0.06,-0.26
2026-07-15T19:54:17.883086,ALL_NO_MAGNETS,0.06,-0.19,0.06,0.06,-0.13,0.0,0.19,0.0,-0.32
2026-07-15T19:54:17.936236,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.0,0.13,0.0,0.19,-0.06,-0.19
2026-07-15T19:54:17.989246,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.06,0.0,-0.06,0.19,-0.06,-0.26
2026-07-15T19:54:18.042349,ALL_NO_MAGNETS,0.0,-0.06,0.06,-0.13,0.0,0.06,0.19,0.06,-0.26
2026-07-15T19:54:18.097900,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.06,0.06,-0.06,0.26,-0.06,-0.26
2026-07-15T19:54:18.147713,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.0,0.0,0.0,0.32,0.0,-0.32
2026-07-15T19:54:18.200569,ALL_NO_MAGNETS,0.06,-0.06,0.13,-0.13,-0.13,-0.06,0.26,0.0,-0.26
2026-07-15T19:54:18.253368,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.06,-0.06,-0.06,0.19,-0.06,-0.32
2026-07-15T19:54:18.306234,ALL_NO_MAGNETS,-0.06,-0.26,0.13,0.13,0.0,0.0,0.26,-0.06,-0.26
2026-07-15T19:54:18.364196,ALL_NO_MAGNETS,0.0,-0.06,0.19,0.0,0.06,0.0,0.32,0.0,-0.32
2026-07-15T19:54:18.411251,ALL_NO_MAGNETS,0.06,-0.13,0.06,0.0,0.0,0.0,0.19,0.0,-0.32
2026-07-15T19:54:18.464108,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,0.06,-0.06,0.26,0.0,-0.39
2026-07-15T19:54:18.517007,ALL_NO_MAGNETS,0.06,-0.13,0.06,-0.13,0.06,-0.06,0.19,0.0,-0.19
2026-07-15T19:54:18.569885,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.06,0.0,0.13,0.0,-0.32
2026-07-15T19:54:18.622771,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,0.06,0.0,0.32,0.06,-0.32
2026-07-15T19:54:18.676109,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,-0.13,-0.06,0.26,0.0,-0.26
2026-07-15T19:54:18.729220,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.13,0.0,-0.06,0.19,-0.06,-0.32
2026-07-15T19:54:18.781914,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.13,0.0,0.0,0.13,0.06,-0.32
2026-07-15T19:54:18.834709,ALL_NO_MAGNETS,0.06,0.0,0.13,0.0,-0.06,-0.06,0.19,0.0,-0.19
2026-07-15T19:54:18.887596,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.13,0.0,0.0,0.26,0.0,-0.13
2026-07-15T19:54:18.940082,ALL_NO_MAGNETS,0.06,-0.19,0.19,0.0,-0.06,0.0,0.19,0.06,-0.32
2026-07-15T19:54:18.993013,ALL_NO_MAGNETS,0.19,-0.06,0.13,0.06,0.06,-0.06,0.32,0.0,-0.19
2026-07-15T19:54:19.045178,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.06,-0.13,0.32,0.06,-0.26
2026-07-15T19:54:19.098353,ALL_NO_MAGNETS,0.0,-0.13,0.26,0.0,0.06,-0.06,0.32,0.0,-0.39
2026-07-15T19:54:19.150850,ALL_NO_MAGNETS,0.06,-0.06,0.19,0.06,0.0,0.0,0.19,0.0,-0.32
2026-07-15T19:54:19.203767,ALL_NO_MAGNETS,0.13,-0.19,0.06,-0.06,-0.06,0.0,0.32,0.0,-0.26
2026-07-15T19:54:19.256905,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.13,-0.13,-0.06,0.19,0.0,-0.26
2026-07-15T19:54:19.309470,ALL_NO_MAGNETS,0.0,-0.13,0.13,0.06,-0.06,0.0,0.26,0.06,-0.32
2026-07-15T19:54:19.362338,ALL_NO_MAGNETS,0.13,-0.26,0.13,-0.06,0.0,-0.06,0.26,0.06,-0.19
2026-07-15T19:54:19.414710,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.06,0.0,0.19,0.0,-0.39
2026-07-15T19:54:19.468030,ALL_NO_MAGNETS,0.13,-0.19,0.26,0.0,0.06,-0.06,0.19,0.06,-0.26
2026-07-15T19:54:19.520614,ALL_NO_MAGNETS,0.0,-0.13,0.19,-0.06,-0.06,0.06,0.26,0.0,-0.26
2026-07-15T19:54:19.573419,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.13,0.0,0.0,0.32,0.06,-0.26
2026-07-15T19:54:19.626217,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.06,0.06,0.0,0.32,0.06,-0.32
2026-07-15T19:54:19.679104,ALL_NO_MAGNETS,0.13,-0.13,0.19,-0.06,-0.06,0.0,0.13,0.06,-0.32
2026-07-15T19:54:19.731914,ALL_NO_MAGNETS,-0.06,-0.26,0.19,0.13,-0.13,0.0,0.26,0.06,-0.19
2026-07-15T19:54:19.785738,ALL_NO_MAGNETS,0.13,-0.19,0.06,0.06,-0.06,-0.06,0.26,0.13,-0.19
2026-07-15T19:54:19.837960,ALL_NO_MAGNETS,0.0,-0.26,0.13,-0.13,-0.06,0.0,0.13,0.0,-0.19
2026-07-15T19:54:19.890775,ALL_NO_MAGNETS,0.13,-0.26,0.19,0.0,0.0,-0.06,0.13,0.13,-0.19
2026-07-15T19:54:19.943582,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,0.06,0.0,0.19,-0.06,-0.19
2026-07-15T19:54:19.996294,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.06,0.0,0.0,0.13,0.13,-0.19
2026-07-15T19:54:20.048948,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.0,-0.06,0.32,0.0,-0.13
2026-07-15T19:54:20.101854,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.06,-0.06,0.0,0.19,0.0,-0.19
2026-07-15T19:54:20.154943,ALL_NO_MAGNETS,0.13,-0.06,0.13,-0.06,-0.13,-0.13,0.19,-0.06,-0.32
2026-07-15T19:54:20.207113,ALL_NO_MAGNETS,0.13,-0.06,0.13,0.13,0.06,-0.06,0.26,0.0,-0.26
2026-07-15T19:54:20.260198,ALL_NO_MAGNETS,0.13,-0.06,0.19,0.13,0.06,0.0,0.26,0.0,-0.26
2026-07-15T19:54:20.359363,ALL_NO_MAGNETS,0.06,-0.26,0.19,0.0,0.0,-0.06,0.19,0.0,-0.32
2026-07-15T19:54:20.378346,ALL_NO_MAGNETS,0.13,-0.32,0.19,0.06,-0.06,0.0,0.19,0.0,-0.26
2026-07-15T19:54:20.418097,ALL_NO_MAGNETS,0.13,-0.26,0.06,0.13,0.0,-0.06,0.13,0.06,-0.32
2026-07-15T19:54:20.470981,ALL_NO_MAGNETS,0.06,-0.13,0.19,0.0,0.0,-0.06,0.32,-0.06,-0.26
2026-07-15T19:54:20.523658,ALL_NO_MAGNETS,0.06,-0.19,0.26,0.06,-0.06,0.0,0.13,-0.06,-0.39
2026-07-15T19:54:20.577383,ALL_NO_MAGNETS,0.0,-0.26,0.19,-0.06,-0.13,0.0,0.19,0.0,-0.26
2026-07-15T19:54:20.630674,ALL_NO_MAGNETS,0.0,-0.13,0.19,-0.06,-0.06,-0.06,0.19,0.06,-0.32
2026-07-15T19:54:20.682603,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,-0.06,-0.06,0.13,-0.06,-0.19
2026-07-15T19:54:20.735354,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.13,-0.06,-0.06,0.26,0.0,-0.26
2026-07-15T19:54:20.788702,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.0,-0.06,-0.06,0.19,0.0,-0.26
2026-07-15T19:54:20.841794,ALL_NO_MAGNETS,0.06,-0.06,0.26,0.06,0.0,0.0,0.26,0.13,-0.26
2026-07-15T19:54:20.894350,ALL_NO_MAGNETS,0.06,-0.19,0.13,-0.06,-0.06,0.0,0.26,0.06,-0.26
2026-07-15T19:54:20.947112,ALL_NO_MAGNETS,0.0,-0.06,0.13,0.0,-0.06,-0.06,0.26,-0.06,-0.19
2026-07-15T19:54:20.999996,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.0,-0.06,0.19,0.13,-0.19
2026-07-15T19:54:21.052522,ALL_NO_MAGNETS,0.0,-0.13,0.26,0.06,-0.06,0.0,0.32,0.06,-0.26
2026-07-15T19:54:21.104685,ALL_NO_MAGNETS,0.13,-0.19,0.19,0.13,-0.13,-0.06,0.26,0.0,-0.26
2026-07-15T19:54:21.157626,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.0,0.0,-0.06,0.32,0.0,-0.26
