timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:31:00.847325,ALL_RX12deg,-6.49,84.87,87.99,-0.45,8.96,26.36,-3.51,9.16,22.6
2026-07-15T20:31:00.900254,ALL_RX12deg,-6.36,84.81,87.99,-0.45,8.83,26.49,-3.38,9.29,22.4
2026-07-15T20:31:00.953266,ALL_RX12deg,-6.43,84.81,88.05,-0.32,9.03,26.36,-3.38,9.16,22.47
2026-07-15T20:31:01.005955,ALL_RX12deg,-6.49,84.94,88.05,-0.32,8.83,26.43,-3.51,9.16,22.6
2026-07-15T20:31:01.059019,ALL_RX12deg,-6.43,84.81,88.05,-0.39,8.9,26.43,-3.44,9.29,22.53
2026-07-15T20:31:01.112251,ALL_RX12deg,-6.43,84.87,88.05,-0.58,8.96,26.43,-3.44,9.29,22.53
2026-07-15T20:31:01.164681,ALL_RX12deg,-6.36,84.94,88.05,-0.45,8.9,26.43,-3.64,9.22,22.53
2026-07-15T20:31:01.217846,ALL_RX12deg,-6.36,84.81,87.99,-0.32,9.09,26.36,-3.51,9.29,22.53
2026-07-15T20:31:01.271349,ALL_RX12deg,-6.43,84.87,88.05,-0.45,8.9,26.49,-3.44,9.22,22.66
2026-07-15T20:31:01.323654,ALL_RX12deg,-6.49,84.81,88.05,-0.39,8.96,26.43,-3.38,9.29,22.6
2026-07-15T20:31:01.400184,ALL_RX12deg,-6.36,84.81,88.05,-0.39,9.03,26.43,-3.38,9.42,22.6
2026-07-15T20:31:01.428971,ALL_RX12deg,-6.49,84.94,88.12,-0.45,9.03,26.43,-3.38,9.22,22.53
2026-07-15T20:31:01.482543,ALL_RX12deg,-6.36,84.87,87.99,-0.39,8.83,26.36,-3.44,9.29,22.6
2026-07-15T20:31:01.535439,ALL_RX12deg,-6.49,84.87,87.99,-0.39,8.9,26.43,-3.38,9.22,22.47
2026-07-15T20:31:01.587628,ALL_RX12deg,-6.49,84.81,88.05,-0.39,9.03,26.49,-3.57,9.29,22.53
2026-07-15T20:31:01.640445,ALL_RX12deg,-6.43,84.94,87.99,-0.39,8.83,26.43,-3.51,9.22,22.6
2026-07-15T20:31:01.693321,ALL_RX12deg,-6.43,84.94,88.05,-0.45,9.09,26.36,-3.38,9.09,22.47
2026-07-15T20:31:01.746233,ALL_RX12deg,-6.62,84.74,88.05,-0.32,9.03,26.36,-3.51,9.35,22.47
2026-07-15T20:31:01.800025,ALL_RX12deg,-6.43,84.81,88.05,-0.26,8.96,26.36,-3.51,9.22,22.47
2026-07-15T20:31:01.852371,ALL_RX12deg,-6.43,84.87,88.05,-0.26,9.09,26.36,-3.31,9.42,22.47
2026-07-15T20:31:01.905125,ALL_RX12deg,-6.43,84.74,87.99,-0.32,9.03,26.36,-3.38,9.29,22.6
2026-07-15T20:31:01.957889,ALL_RX12deg,-6.43,84.81,88.05,-0.39,8.96,26.43,-3.44,9.29,22.47
2026-07-15T20:31:02.010811,ALL_RX12deg,-6.36,84.87,87.99,-0.45,9.03,26.36,-3.44,9.29,22.66
2026-07-15T20:31:02.063455,ALL_RX12deg,-6.43,84.87,88.05,-0.32,8.9,26.43,-3.44,9.22,22.47
2026-07-15T20:31:02.117359,ALL_RX12deg,-6.43,84.87,88.12,-0.39,9.03,26.36,-3.44,9.16,22.6
2026-07-15T20:31:02.169538,ALL_RX12deg,-6.36,84.74,87.99,-0.32,8.96,26.36,-3.44,9.16,22.53
2026-07-15T20:31:02.222531,ALL_RX12deg,-6.3,84.81,88.12,-0.32,9.09,26.36,-3.44,9.16,22.66
2026-07-15T20:31:02.275753,ALL_RX12deg,-6.43,84.94,88.12,-0.39,8.96,26.43,-3.44,9.22,22.47
2026-07-15T20:31:02.328717,ALL_RX12deg,-6.43,85.0,88.05,-0.45,9.03,26.43,-3.51,9.16,22.53
2026-07-15T20:31:02.399010,ALL_RX12deg,-6.49,84.81,87.99,-0.45,8.96,26.43,-3.51,9.22,22.47
2026-07-15T20:31:02.433507,ALL_RX12deg,-6.43,84.87,87.99,-0.39,8.9,26.36,-3.51,9.29,22.47
2026-07-15T20:31:02.486463,ALL_RX12deg,-6.43,84.94,88.05,-0.32,8.96,26.36,-3.57,9.42,22.4
2026-07-15T20:31:02.539196,ALL_RX12deg,-6.43,84.81,87.99,-0.32,9.03,26.36,-3.31,9.42,22.6
2026-07-15T20:31:02.592950,ALL_RX12deg,-6.43,84.74,88.05,-0.39,8.83,26.36,-3.51,9.16,22.47
2026-07-15T20:31:02.644975,ALL_RX12deg,-6.43,84.81,88.05,-0.45,8.96,26.36,-3.38,9.29,22.66
2026-07-15T20:31:02.698047,ALL_RX12deg,-6.49,84.87,87.99,-0.52,8.9,26.36,-3.44,9.29,22.66
2026-07-15T20:31:02.751191,ALL_RX12deg,-6.43,84.81,88.12,-0.39,9.03,26.36,-3.44,9.22,22.47
2026-07-15T20:31:02.804238,ALL_RX12deg,-6.43,84.87,88.05,-0.39,8.96,26.43,-3.44,9.22,22.53
2026-07-15T20:31:02.856841,ALL_RX12deg,-6.43,84.87,88.12,-0.32,9.03,26.36,-3.51,9.16,22.47
2026-07-15T20:31:02.910259,ALL_RX12deg,-6.43,84.81,88.12,-0.32,8.9,26.49,-3.44,9.29,22.66
2026-07-15T20:31:02.962738,ALL_RX12deg,-6.43,84.87,88.18,-0.39,8.96,26.43,-3.38,9.16,22.6
2026-07-15T20:31:03.015220,ALL_RX12deg,-6.43,84.87,88.12,-0.32,8.9,26.43,-3.51,9.22,22.6
2026-07-15T20:31:03.068434,ALL_RX12deg,-6.43,84.94,88.05,-0.45,9.09,26.43,-3.57,9.29,22.53
2026-07-15T20:31:03.121532,ALL_RX12deg,-6.49,84.87,88.05,-0.39,8.96,26.36,-3.51,9.29,22.6
2026-07-15T20:31:03.174791,ALL_RX12deg,-6.36,84.87,88.05,-0.39,8.9,26.43,-3.38,9.22,22.66
2026-07-15T20:31:03.226692,ALL_RX12deg,-6.43,84.87,88.05,-0.45,9.09,26.43,-3.57,9.16,22.4
2026-07-15T20:31:03.279970,ALL_RX12deg,-6.43,84.81,88.05,-0.45,8.96,26.36,-3.38,9.35,22.53
2026-07-15T20:31:03.332463,ALL_RX12deg,-6.36,85.0,88.12,-0.45,8.9,26.36,-3.51,9.35,22.6
2026-07-15T20:31:03.403313,ALL_RX12deg,-6.43,84.94,88.05,-0.39,9.03,26.49,-3.51,9.42,22.53
2026-07-15T20:31:03.438148,ALL_RX12deg,-6.36,84.81,88.12,-0.32,8.9,26.43,-3.51,9.29,22.53
2026-07-15T20:31:03.491062,ALL_RX12deg,-6.49,84.81,88.05,-0.45,8.96,26.43,-3.51,9.22,22.53
2026-07-15T20:31:03.544024,ALL_RX12deg,-6.43,84.87,88.05,-0.52,8.9,26.49,-3.51,9.35,22.47
2026-07-15T20:31:03.597088,ALL_RX12deg,-6.56,84.81,88.05,-0.26,8.83,26.43,-3.38,9.22,22.66
2026-07-15T20:31:03.649715,ALL_RX12deg,-6.56,84.87,88.05,-0.39,9.03,26.36,-3.57,9.35,22.66
2026-07-15T20:31:03.702638,ALL_RX12deg,-6.43,84.87,87.99,-0.26,9.09,26.49,-3.51,9.16,22.66
2026-07-15T20:31:03.755554,ALL_RX12deg,-6.49,84.81,88.05,-0.39,9.03,26.43,-3.44,9.22,22.6
2026-07-15T20:31:03.808674,ALL_RX12deg,-6.49,84.87,88.12,-0.45,9.03,26.43,-3.51,9.29,22.6
2026-07-15T20:31:03.861517,ALL_RX12deg,-6.49,84.87,88.05,-0.45,8.9,26.36,-3.44,9.22,22.47
2026-07-15T20:31:03.914505,ALL_RX12deg,-6.43,84.74,88.05,-0.32,8.96,26.43,-3.51,9.29,22.6
2026-07-15T20:31:03.967615,ALL_RX12deg,-6.43,84.87,88.05,-0.39,8.9,26.43,-3.31,9.22,22.6
2026-07-15T20:31:04.021201,ALL_RX12deg,-6.36,84.87,88.05,-0.39,8.96,26.49,-3.44,9.35,22.6
2026-07-15T20:31:04.072935,ALL_RX12deg,-6.3,84.87,88.12,-0.45,9.03,26.36,-3.51,9.16,22.6
2026-07-15T20:31:04.125581,ALL_RX12deg,-6.43,84.87,88.12,-0.39,9.03,26.36,-3.44,9.22,22.6
2026-07-15T20:31:04.178524,ALL_RX12deg,-6.49,84.87,88.12,-0.32,8.83,26.49,-3.38,9.22,22.47
2026-07-15T20:31:04.231404,ALL_RX12deg,-6.56,84.81,88.12,-0.32,9.09,26.43,-3.44,9.29,22.6
2026-07-15T20:31:04.284775,ALL_RX12deg,-6.56,84.87,88.12,-0.39,8.96,26.43,-3.44,9.29,22.53
2026-07-15T20:31:04.355008,ALL_RX12deg,-6.36,84.87,88.05,-0.39,8.9,26.36,-3.38,9.29,22.6
2026-07-15T20:31:04.401692,ALL_RX12deg,-6.36,84.74,88.05,-0.39,8.96,26.36,-3.44,9.35,22.6
2026-07-15T20:31:04.443128,ALL_RX12deg,-6.43,84.81,88.12,-0.39,8.96,26.43,-3.38,9.29,22.53
2026-07-15T20:31:04.496248,ALL_RX12deg,-6.43,84.87,88.05,-0.39,8.96,26.43,-3.44,9.22,22.53
2026-07-15T20:31:04.548695,ALL_RX12deg,-6.56,84.74,88.05,-0.19,8.9,26.36,-3.38,9.35,22.53
2026-07-15T20:31:04.602356,ALL_RX12deg,-6.43,84.87,88.05,-0.39,8.83,26.36,-3.51,9.22,22.53
2026-07-15T20:31:04.655359,ALL_RX12deg,-6.43,84.94,88.12,-0.45,8.96,26.43,-3.51,9.22,22.47
2026-07-15T20:31:04.707474,ALL_RX12deg,-6.36,84.87,87.99,-0.39,8.9,26.43,-3.57,9.22,22.4
2026-07-15T20:31:04.760597,ALL_RX12deg,-6.43,84.87,88.05,-0.32,8.96,26.36,-3.51,9.22,22.53
2026-07-15T20:31:04.813408,ALL_RX12deg,-6.43,84.87,88.12,-0.45,8.96,26.43,-3.51,9.35,22.53
2026-07-15T20:31:04.866939,ALL_RX12deg,-6.43,84.87,88.12,-0.32,8.96,26.49,-3.44,9.29,22.53
2026-07-15T20:31:04.919858,ALL_RX12deg,-6.3,84.87,88.18,-0.32,8.96,26.36,-3.51,9.35,22.53
2026-07-15T20:31:04.971804,ALL_RX12deg,-6.43,84.94,87.99,-0.45,9.09,26.36,-3.44,9.29,22.6
2026-07-15T20:31:05.025133,ALL_RX12deg,-6.36,84.74,88.12,-0.39,9.09,26.36,-3.51,9.16,22.53
2026-07-15T20:31:05.077810,ALL_RX12deg,-6.36,84.94,88.05,-0.39,8.96,26.36,-3.38,9.29,22.53
2026-07-15T20:31:05.130364,ALL_RX12deg,-6.49,84.87,88.05,-0.52,8.96,26.43,-3.44,9.29,22.6
2026-07-15T20:31:05.183221,ALL_RX12deg,-6.62,84.94,88.05,-0.52,8.9,26.36,-3.51,9.22,22.53
2026-07-15T20:31:05.236131,ALL_RX12deg,-6.43,84.94,88.18,-0.39,9.03,26.36,-3.38,9.22,22.66
2026-07-15T20:31:05.289328,ALL_RX12deg,-6.43,84.74,88.12,-0.39,8.96,26.3,-3.51,9.29,22.6
2026-07-15T20:31:05.352482,ALL_RX12deg,-6.36,85.0,88.05,-0.39,8.96,26.43,-3.44,9.22,22.6
2026-07-15T20:31:05.398518,ALL_RX12deg,-6.43,84.94,88.05,-0.39,9.03,26.36,-3.44,9.22,22.6
2026-07-15T20:31:05.447578,ALL_RX12deg,-6.49,84.87,88.12,-0.45,8.96,26.36,-3.51,9.22,22.47
