timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:03:25.790546,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.86,-13.83,49.35,-4.29,-11.17,45.97
2026-07-15T21:03:25.843308,ALL_Y-1.5mm,-2.66,-10.19,48.31,-2.79,-13.7,49.29,-4.22,-11.04,46.04
2026-07-15T21:03:25.895992,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.86,-13.9,49.35,-4.29,-11.17,46.04
2026-07-15T21:03:25.949067,ALL_Y-1.5mm,-2.73,-10.13,48.38,-2.86,-13.96,49.29,-4.35,-11.04,46.04
2026-07-15T21:03:26.001636,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.79,-13.9,49.35,-4.29,-11.17,46.04
2026-07-15T21:03:26.056144,ALL_Y-1.5mm,-2.66,-10.06,48.25,-2.79,-13.9,49.29,-4.35,-11.1,46.1
2026-07-15T21:03:26.107791,ALL_Y-1.5mm,-2.66,-10.19,48.31,-2.79,-13.83,49.35,-4.42,-11.17,46.1
2026-07-15T21:03:26.160379,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.86,-13.77,49.29,-4.42,-10.97,45.91
2026-07-15T21:03:26.213107,ALL_Y-1.5mm,-2.79,-10.13,48.31,-2.86,-14.03,49.35,-4.35,-11.04,46.1
2026-07-15T21:03:26.265668,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.79,-13.9,49.35,-4.29,-11.04,46.1
2026-07-15T21:03:26.318754,ALL_Y-1.5mm,-2.6,-10.06,48.38,-2.79,-13.77,49.22,-4.29,-11.17,46.1
2026-07-15T21:03:26.381757,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.86,-13.9,49.42,-4.29,-11.23,45.97
2026-07-15T21:03:26.451148,ALL_Y-1.5mm,-2.73,-10.19,48.31,-2.92,-13.83,49.35,-4.29,-11.17,45.78
2026-07-15T21:03:26.477162,ALL_Y-1.5mm,-2.66,-10.19,48.38,-2.79,-13.83,49.29,-4.29,-11.04,46.1
2026-07-15T21:03:26.529593,ALL_Y-1.5mm,-2.66,-10.0,48.25,-2.79,-13.9,49.35,-4.29,-11.1,46.04
2026-07-15T21:03:26.582602,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.86,-14.09,49.35,-4.48,-10.97,46.04
2026-07-15T21:03:26.636474,ALL_Y-1.5mm,-2.66,-10.06,48.31,-2.86,-13.9,49.29,-4.35,-11.17,46.04
2026-07-15T21:03:26.688474,ALL_Y-1.5mm,-2.6,-10.06,48.31,-2.6,-13.83,49.35,-4.35,-11.1,46.04
2026-07-15T21:03:26.741237,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.79,-13.77,49.29,-4.35,-10.97,46.1
2026-07-15T21:03:26.794210,ALL_Y-1.5mm,-2.79,-10.13,48.31,-2.79,-13.83,49.35,-4.29,-11.17,45.84
2026-07-15T21:03:26.847746,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.86,-13.9,49.29,-4.35,-11.1,46.04
2026-07-15T21:03:26.900255,ALL_Y-1.5mm,-2.73,-10.0,48.25,-2.79,-13.9,49.35,-4.29,-11.17,46.04
2026-07-15T21:03:26.954761,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.86,-13.9,49.35,-4.16,-11.04,46.1
2026-07-15T21:03:27.005853,ALL_Y-1.5mm,-2.79,-10.0,48.25,-2.73,-13.83,49.35,-4.16,-11.17,45.91
2026-07-15T21:03:27.058254,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.73,-13.9,49.35,-4.22,-11.17,45.97
2026-07-15T21:03:27.111126,ALL_Y-1.5mm,-2.79,-10.13,48.31,-2.73,-13.96,49.35,-4.35,-11.17,45.97
2026-07-15T21:03:27.164098,ALL_Y-1.5mm,-2.66,-10.06,48.38,-2.73,-13.83,49.29,-4.29,-11.04,45.97
2026-07-15T21:03:27.217330,ALL_Y-1.5mm,-2.6,-10.13,48.38,-2.86,-13.96,49.42,-4.42,-11.17,45.97
2026-07-15T21:03:27.271185,ALL_Y-1.5mm,-2.73,-10.26,48.31,-2.86,-13.9,49.29,-4.16,-11.1,46.04
2026-07-15T21:03:27.322571,ALL_Y-1.5mm,-2.79,-10.19,48.31,-2.73,-13.9,49.42,-4.35,-11.17,45.78
2026-07-15T21:03:27.380527,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.86,-13.83,49.35,-4.35,-11.04,45.97
2026-07-15T21:03:27.451002,ALL_Y-1.5mm,-2.73,-10.06,48.38,-2.79,-14.03,49.35,-4.29,-11.17,46.1
2026-07-15T21:03:27.480762,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.86,-13.83,49.29,-4.35,-11.04,45.97
2026-07-15T21:03:27.533760,ALL_Y-1.5mm,-2.66,-10.19,48.25,-2.86,-13.77,49.42,-4.29,-11.23,45.97
2026-07-15T21:03:27.588026,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.86,-13.9,49.29,-4.42,-11.04,45.97
2026-07-15T21:03:27.639575,ALL_Y-1.5mm,-2.66,-10.19,48.25,-2.86,-13.83,49.35,-4.22,-11.17,46.1
2026-07-15T21:03:27.692398,ALL_Y-1.5mm,-2.79,-10.0,48.18,-2.86,-13.83,49.35,-4.29,-11.1,46.17
2026-07-15T21:03:27.745365,ALL_Y-1.5mm,-2.66,-10.13,48.38,-2.79,-13.83,49.29,-4.29,-11.1,45.97
2026-07-15T21:03:27.798786,ALL_Y-1.5mm,-2.6,-10.19,48.31,-2.86,-14.03,49.35,-4.29,-11.17,45.97
2026-07-15T21:03:27.851486,ALL_Y-1.5mm,-2.66,-10.0,48.25,-2.79,-13.9,49.35,-4.29,-11.17,45.97
2026-07-15T21:03:27.904346,ALL_Y-1.5mm,-2.6,-10.0,48.25,-2.79,-13.83,49.35,-4.35,-10.97,45.97
2026-07-15T21:03:27.957148,ALL_Y-1.5mm,-2.73,-10.13,48.25,-2.79,-13.9,49.42,-4.35,-11.1,46.04
2026-07-15T21:03:28.009806,ALL_Y-1.5mm,-2.66,-10.0,48.25,-2.86,-13.83,49.35,-4.16,-11.1,46.04
2026-07-15T21:03:28.062122,ALL_Y-1.5mm,-2.66,-10.06,48.44,-2.86,-13.96,49.35,-4.29,-11.04,46.17
2026-07-15T21:03:28.115130,ALL_Y-1.5mm,-2.73,-10.19,48.25,-2.79,-13.77,49.29,-4.29,-11.17,45.97
2026-07-15T21:03:28.168263,ALL_Y-1.5mm,-2.66,-10.13,48.25,-2.86,-13.83,49.42,-4.29,-11.04,46.04
2026-07-15T21:03:28.221341,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.79,-13.9,49.35,-4.35,-11.23,45.97
2026-07-15T21:03:28.274018,ALL_Y-1.5mm,-2.79,-10.13,48.38,-2.86,-13.9,49.35,-4.35,-11.1,46.04
2026-07-15T21:03:28.326537,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.79,-13.77,49.35,-4.16,-11.1,46.04
2026-07-15T21:03:28.381720,ALL_Y-1.5mm,-2.66,-10.19,48.25,-2.79,-13.9,49.35,-4.29,-11.17,45.97
2026-07-15T21:03:28.452400,ALL_Y-1.5mm,-2.66,-10.19,48.25,-2.92,-13.83,49.35,-4.42,-11.1,46.04
2026-07-15T21:03:28.484514,ALL_Y-1.5mm,-2.66,-10.06,48.31,-2.86,-13.83,49.29,-4.35,-11.1,46.04
2026-07-15T21:03:28.537634,ALL_Y-1.5mm,-2.79,-10.06,48.38,-2.79,-14.03,49.35,-4.22,-11.04,46.1
2026-07-15T21:03:28.590696,ALL_Y-1.5mm,-2.6,-10.19,48.38,-2.92,-13.9,49.42,-4.35,-11.1,46.04
2026-07-15T21:03:28.643204,ALL_Y-1.5mm,-2.79,-10.13,48.25,-2.92,-13.9,49.29,-4.22,-11.23,46.04
2026-07-15T21:03:28.696866,ALL_Y-1.5mm,-2.86,-10.13,48.31,-2.73,-13.83,49.35,-4.29,-11.1,46.04
2026-07-15T21:03:28.749139,ALL_Y-1.5mm,-2.66,-10.0,48.25,-2.73,-13.77,49.42,-4.29,-11.1,46.17
2026-07-15T21:03:28.802362,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.73,-13.96,49.29,-4.22,-11.1,46.1
2026-07-15T21:03:28.855142,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.79,-13.9,49.29,-4.29,-11.1,46.04
2026-07-15T21:03:28.908163,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.92,-13.9,49.35,-4.42,-11.1,46.04
2026-07-15T21:03:28.960838,ALL_Y-1.5mm,-2.79,-10.13,48.25,-2.79,-13.77,49.29,-4.35,-11.17,45.91
2026-07-15T21:03:29.013677,ALL_Y-1.5mm,-2.73,-10.0,48.31,-2.73,-13.9,49.35,-4.35,-11.04,45.97
2026-07-15T21:03:29.066146,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.86,-13.9,49.35,-4.35,-11.17,45.84
2026-07-15T21:03:29.118970,ALL_Y-1.5mm,-2.66,-10.13,48.31,-2.79,-13.9,49.42,-4.35,-11.23,45.97
2026-07-15T21:03:29.171939,ALL_Y-1.5mm,-2.79,-10.13,48.25,-2.86,-13.9,49.42,-4.35,-11.17,46.1
2026-07-15T21:03:29.224710,ALL_Y-1.5mm,-2.79,-10.19,48.31,-2.73,-13.9,49.35,-4.29,-11.04,46.17
2026-07-15T21:03:29.278295,ALL_Y-1.5mm,-2.6,-10.06,48.31,-2.86,-13.83,49.35,-4.29,-11.1,46.1
2026-07-15T21:03:29.330626,ALL_Y-1.5mm,-2.66,-10.19,48.31,-2.86,-13.9,49.35,-4.29,-11.04,45.97
2026-07-15T21:03:29.448708,ALL_Y-1.5mm,-2.66,-10.13,48.25,-2.79,-13.83,49.35,-4.42,-11.17,45.97
2026-07-15T21:03:29.448912,ALL_Y-1.5mm,-2.73,-10.13,48.31,-2.73,-13.96,49.35,-4.35,-11.04,45.91
2026-07-15T21:03:29.488814,ALL_Y-1.5mm,-2.73,-10.13,48.38,-2.79,-13.77,49.35,-4.29,-11.04,46.04
2026-07-15T21:03:29.541768,ALL_Y-1.5mm,-2.6,-10.06,48.25,-2.79,-13.77,49.35,-4.42,-11.17,46.04
2026-07-15T21:03:29.594910,ALL_Y-1.5mm,-2.79,-10.0,48.31,-2.92,-13.9,49.35,-4.29,-11.17,45.97
2026-07-15T21:03:29.648072,ALL_Y-1.5mm,-2.79,-10.06,48.31,-2.73,-13.77,49.42,-4.16,-11.04,46.04
2026-07-15T21:03:29.700452,ALL_Y-1.5mm,-2.66,-10.06,48.25,-2.79,-13.83,49.42,-4.29,-11.04,45.97
2026-07-15T21:03:29.753332,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.73,-13.9,49.35,-4.16,-11.17,46.1
2026-07-15T21:03:29.806178,ALL_Y-1.5mm,-2.79,-10.06,48.31,-2.79,-13.77,49.42,-4.22,-11.1,46.04
2026-07-15T21:03:29.859192,ALL_Y-1.5mm,-2.79,-10.13,48.31,-2.66,-13.9,49.35,-4.29,-10.97,46.04
2026-07-15T21:03:29.912467,ALL_Y-1.5mm,-2.73,-10.19,48.18,-2.73,-13.83,49.42,-4.29,-11.1,46.1
2026-07-15T21:03:29.965554,ALL_Y-1.5mm,-2.66,-10.06,48.38,-2.73,-13.9,49.35,-4.29,-11.04,46.1
2026-07-15T21:03:30.018522,ALL_Y-1.5mm,-2.79,-10.06,48.25,-2.79,-13.9,49.35,-4.29,-11.04,45.91
2026-07-15T21:03:30.071579,ALL_Y-1.5mm,-2.73,-10.06,48.31,-2.66,-13.9,49.42,-4.35,-11.1,45.97
2026-07-15T21:03:30.123552,ALL_Y-1.5mm,-2.73,-10.06,48.25,-2.79,-13.9,49.29,-4.29,-11.17,46.1
2026-07-15T21:03:30.176611,ALL_Y-1.5mm,-2.73,-10.13,48.25,-2.86,-13.83,49.42,-4.29,-11.1,46.17
2026-07-15T21:03:30.229996,ALL_Y-1.5mm,-2.66,-10.06,48.31,-2.86,-13.96,49.29,-4.29,-11.17,45.97
2026-07-15T21:03:30.282822,ALL_Y-1.5mm,-2.73,-10.13,48.25,-2.73,-13.83,49.35,-4.42,-11.1,46.04
2026-07-15T21:03:30.335206,ALL_Y-1.5mm,-2.73,-10.19,48.25,-2.66,-13.96,49.35,-4.29,-11.1,45.97
