timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:56:58.190109,ALL_RZ-30deg,-13.57,5.0,5.65,12.92,10.52,8.12,2.21,-14.87,6.1
2026-07-15T21:56:58.242678,ALL_RZ-30deg,-13.51,4.94,5.65,12.79,10.52,8.05,2.27,-14.87,6.17
2026-07-15T21:56:58.296025,ALL_RZ-30deg,-13.57,5.0,5.65,12.86,10.52,8.12,2.21,-14.74,6.23
2026-07-15T21:56:58.348621,ALL_RZ-30deg,-13.51,5.06,5.65,12.79,10.65,8.05,2.14,-14.87,6.17
2026-07-15T21:56:58.401162,ALL_RZ-30deg,-13.51,5.0,5.58,12.92,10.58,7.99,2.27,-14.81,6.1
2026-07-15T21:56:58.496123,ALL_RZ-30deg,-13.51,5.0,5.58,12.86,10.52,7.99,2.14,-14.81,6.17
2026-07-15T21:56:58.520555,ALL_RZ-30deg,-13.64,5.06,5.58,12.86,10.58,8.05,2.27,-14.87,6.17
2026-07-15T21:56:58.559787,ALL_RZ-30deg,-13.57,5.0,5.58,12.79,10.58,8.05,2.21,-14.87,6.3
2026-07-15T21:56:58.611982,ALL_RZ-30deg,-13.57,5.06,5.65,12.86,10.65,8.05,2.14,-14.81,6.17
2026-07-15T21:56:58.664871,ALL_RZ-30deg,-13.57,4.94,5.45,12.79,10.45,8.05,2.21,-15.0,6.17
2026-07-15T21:56:58.718158,ALL_RZ-30deg,-13.57,5.19,5.71,12.73,10.52,7.99,2.27,-14.81,6.17
2026-07-15T21:56:58.771145,ALL_RZ-30deg,-13.44,5.0,5.65,12.73,10.52,8.05,2.21,-14.87,6.17
2026-07-15T21:56:58.824332,ALL_RZ-30deg,-13.57,5.06,5.65,12.92,10.52,7.99,2.14,-14.81,6.23
2026-07-15T21:56:58.877197,ALL_RZ-30deg,-13.57,5.0,5.65,12.86,10.52,8.12,2.27,-14.94,6.17
2026-07-15T21:56:58.929042,ALL_RZ-30deg,-13.51,5.06,5.65,12.86,10.39,8.12,2.21,-14.81,6.1
2026-07-15T21:56:58.982529,ALL_RZ-30deg,-13.57,5.0,5.58,12.86,10.58,8.05,2.21,-14.81,6.1
2026-07-15T21:56:59.034562,ALL_RZ-30deg,-13.57,5.0,5.65,12.99,10.58,8.05,2.08,-14.61,6.17
2026-07-15T21:56:59.087334,ALL_RZ-30deg,-13.51,5.0,5.71,12.79,10.52,7.92,2.14,-14.87,6.1
2026-07-15T21:56:59.140892,ALL_RZ-30deg,-13.64,5.0,5.58,12.79,10.45,8.05,2.21,-14.87,6.17
2026-07-15T21:56:59.193142,ALL_RZ-30deg,-13.57,5.0,5.65,12.92,10.52,7.99,2.08,-14.81,6.17
2026-07-15T21:56:59.246298,ALL_RZ-30deg,-13.44,5.0,5.58,12.92,10.58,8.05,2.21,-14.94,6.04
2026-07-15T21:56:59.298667,ALL_RZ-30deg,-13.51,5.06,5.78,12.86,10.52,7.99,2.27,-14.87,6.3
2026-07-15T21:56:59.351255,ALL_RZ-30deg,-13.44,5.06,5.52,12.92,10.52,8.12,2.21,-14.81,6.17
2026-07-15T21:56:59.497270,ALL_RZ-30deg,-13.51,5.06,5.58,12.79,10.58,7.99,2.21,-14.81,6.23
2026-07-15T21:56:59.497497,ALL_RZ-30deg,-13.57,5.06,5.58,12.73,10.39,8.05,2.21,-14.81,6.23
2026-07-15T21:56:59.524608,ALL_RZ-30deg,-13.51,4.94,5.65,12.86,10.65,7.99,2.14,-14.81,5.97
2026-07-15T21:56:59.562668,ALL_RZ-30deg,-13.57,5.06,5.65,12.86,10.58,7.99,2.21,-14.94,6.17
2026-07-15T21:56:59.616252,ALL_RZ-30deg,-13.57,4.94,5.71,12.99,10.52,8.05,2.21,-14.94,6.17
2026-07-15T21:56:59.669159,ALL_RZ-30deg,-13.57,5.06,5.65,12.86,10.58,8.05,2.21,-14.74,6.17
2026-07-15T21:56:59.721173,ALL_RZ-30deg,-13.44,4.94,5.65,12.86,10.58,8.12,2.21,-14.68,6.17
2026-07-15T21:56:59.774190,ALL_RZ-30deg,-13.51,5.0,5.58,12.86,10.58,8.05,2.14,-15.0,6.17
2026-07-15T21:56:59.827293,ALL_RZ-30deg,-13.51,5.0,5.65,12.86,10.52,8.05,2.27,-14.74,6.1
2026-07-15T21:56:59.879842,ALL_RZ-30deg,-13.57,5.06,5.58,12.86,10.45,7.99,2.14,-14.87,6.17
2026-07-15T21:56:59.932630,ALL_RZ-30deg,-13.44,5.0,5.71,12.86,10.39,7.99,2.27,-14.81,6.17
2026-07-15T21:56:59.985474,ALL_RZ-30deg,-13.57,4.94,5.65,12.86,10.52,8.12,2.21,-14.81,6.17
2026-07-15T21:57:00.038238,ALL_RZ-30deg,-13.51,5.13,5.71,12.92,10.52,7.99,2.27,-14.94,6.17
2026-07-15T21:57:00.091121,ALL_RZ-30deg,-13.44,5.0,5.71,12.92,10.45,8.05,2.21,-14.81,6.17
2026-07-15T21:57:00.143895,ALL_RZ-30deg,-13.44,5.0,5.52,12.66,10.52,8.12,2.34,-14.74,6.3
2026-07-15T21:57:00.196711,ALL_RZ-30deg,-13.44,5.0,5.65,12.86,10.52,8.12,2.21,-14.81,6.23
2026-07-15T21:57:00.250270,ALL_RZ-30deg,-13.7,5.06,5.65,12.86,10.45,8.05,2.08,-14.87,6.3
2026-07-15T21:57:00.302858,ALL_RZ-30deg,-13.44,5.0,5.65,12.86,10.58,8.12,2.14,-14.87,6.17
2026-07-15T21:57:00.355950,ALL_RZ-30deg,-13.57,5.06,5.71,12.86,10.58,8.05,2.14,-14.81,6.17
2026-07-15T21:57:00.494936,ALL_RZ-30deg,-13.44,5.0,5.71,12.86,10.52,8.05,2.34,-14.87,6.23
2026-07-15T21:57:00.495126,ALL_RZ-30deg,-13.51,5.0,5.58,12.86,10.58,7.92,2.14,-14.94,6.23
2026-07-15T21:57:00.520333,ALL_RZ-30deg,-13.57,5.06,5.65,12.86,10.58,7.99,2.21,-14.81,6.23
2026-07-15T21:57:00.566802,ALL_RZ-30deg,-13.57,4.94,5.65,12.86,10.52,8.05,2.34,-14.81,6.04
2026-07-15T21:57:00.619357,ALL_RZ-30deg,-13.51,5.06,5.65,12.79,10.58,8.05,2.14,-14.87,6.1
2026-07-15T21:57:00.672331,ALL_RZ-30deg,-13.57,4.94,5.65,12.73,10.45,7.99,2.27,-14.74,6.17
2026-07-15T21:57:00.725392,ALL_RZ-30deg,-13.57,5.06,5.65,12.92,10.65,8.05,2.27,-14.81,6.17
2026-07-15T21:57:00.778523,ALL_RZ-30deg,-13.57,5.06,5.71,12.99,10.65,7.99,2.21,-14.81,6.1
2026-07-15T21:57:00.831303,ALL_RZ-30deg,-13.57,5.0,5.58,12.86,10.58,7.99,2.21,-14.94,6.17
2026-07-15T21:57:00.883554,ALL_RZ-30deg,-13.57,5.0,5.65,12.92,10.52,8.12,2.27,-14.81,6.17
2026-07-15T21:57:00.936665,ALL_RZ-30deg,-13.57,4.94,5.65,12.86,10.52,8.05,2.34,-14.94,6.1
2026-07-15T21:57:00.989372,ALL_RZ-30deg,-13.57,5.06,5.65,12.79,10.58,8.05,2.21,-14.81,6.17
2026-07-15T21:57:01.042826,ALL_RZ-30deg,-13.51,5.0,5.71,12.79,10.58,7.99,2.21,-14.87,6.3
2026-07-15T21:57:01.094568,ALL_RZ-30deg,-13.44,5.0,5.58,12.86,10.65,8.05,2.21,-14.81,6.23
2026-07-15T21:57:01.147563,ALL_RZ-30deg,-13.57,5.06,5.65,12.86,10.58,8.05,2.21,-14.74,6.1
2026-07-15T21:57:01.201218,ALL_RZ-30deg,-13.57,5.13,5.58,12.73,10.58,8.05,2.14,-14.87,6.17
2026-07-15T21:57:01.254310,ALL_RZ-30deg,-13.64,5.06,5.65,12.86,10.58,8.05,2.21,-14.87,6.17
2026-07-15T21:57:01.306748,ALL_RZ-30deg,-13.64,5.06,5.65,12.79,10.52,8.05,2.21,-14.81,6.1
2026-07-15T21:57:01.359511,ALL_RZ-30deg,-13.51,5.0,5.58,12.86,10.52,8.05,2.14,-14.87,6.1
2026-07-15T21:57:01.438572,ALL_RZ-30deg,-13.51,5.0,5.65,12.86,10.52,7.99,2.21,-14.81,6.17
2026-07-15T21:57:01.496546,ALL_RZ-30deg,-13.57,5.0,5.65,12.86,10.58,7.99,2.21,-14.74,6.1
2026-07-15T21:57:01.552754,ALL_RZ-30deg,-13.57,5.13,5.58,12.79,10.52,7.99,2.14,-14.81,6.23
2026-07-15T21:57:01.571094,ALL_RZ-30deg,-13.51,4.94,5.65,12.73,10.39,8.12,2.14,-14.87,6.17
2026-07-15T21:57:01.623611,ALL_RZ-30deg,-13.57,5.13,5.65,12.86,10.58,7.99,2.21,-14.81,6.17
2026-07-15T21:57:01.676649,ALL_RZ-30deg,-13.51,5.06,5.65,12.86,10.58,7.99,2.01,-14.87,6.23
2026-07-15T21:57:01.729654,ALL_RZ-30deg,-13.38,5.06,5.58,12.92,10.58,7.92,2.21,-14.81,6.23
2026-07-15T21:57:01.781685,ALL_RZ-30deg,-13.57,5.06,5.58,12.86,10.45,7.99,2.14,-14.87,6.17
2026-07-15T21:57:01.834860,ALL_RZ-30deg,-13.51,5.0,5.65,12.86,10.58,8.12,2.21,-14.81,6.1
2026-07-15T21:57:01.888296,ALL_RZ-30deg,-13.51,5.06,5.58,12.86,10.65,8.05,2.21,-14.74,6.23
2026-07-15T21:57:01.939836,ALL_RZ-30deg,-13.38,5.0,5.65,12.86,10.65,8.12,2.21,-14.81,6.17
2026-07-15T21:57:01.992890,ALL_RZ-30deg,-13.51,4.94,5.58,12.86,10.58,7.99,2.21,-14.81,6.23
2026-07-15T21:57:02.045976,ALL_RZ-30deg,-13.64,4.94,5.58,12.79,10.52,8.12,2.21,-14.87,6.23
2026-07-15T21:57:02.099223,ALL_RZ-30deg,-13.51,5.06,5.71,12.86,10.58,8.12,2.14,-14.87,6.1
2026-07-15T21:57:02.151275,ALL_RZ-30deg,-13.57,5.0,5.71,12.79,10.52,8.05,2.21,-14.87,6.17
