timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:20:44.836315,ALL_X-1.5mm,-12.79,0.71,46.49,-13.25,-1.75,49.09,-14.35,1.75,42.79
2026-07-15T20:20:44.889659,ALL_X-1.5mm,-12.73,0.65,46.56,-13.25,-1.82,49.16,-14.42,1.88,42.66
2026-07-15T20:20:44.941423,ALL_X-1.5mm,-12.86,0.65,46.56,-13.18,-1.88,49.03,-14.55,1.82,42.86
2026-07-15T20:20:44.994353,ALL_X-1.5mm,-12.66,0.65,46.56,-13.38,-1.88,49.16,-14.42,1.75,42.66
2026-07-15T20:20:45.047009,ALL_X-1.5mm,-12.66,0.71,46.49,-13.38,-1.75,49.03,-14.48,1.88,42.66
2026-07-15T20:20:45.099878,ALL_X-1.5mm,-12.73,0.71,46.62,-13.18,-1.75,49.09,-14.48,1.75,42.73
2026-07-15T20:20:45.153126,ALL_X-1.5mm,-12.66,0.71,46.49,-13.25,-1.88,49.09,-14.48,1.62,42.73
2026-07-15T20:20:45.205719,ALL_X-1.5mm,-12.92,0.71,46.56,-13.25,-1.82,49.09,-14.35,1.82,42.92
2026-07-15T20:20:45.258847,ALL_X-1.5mm,-12.86,0.71,46.56,-13.25,-1.75,49.16,-14.48,1.69,42.86
2026-07-15T20:20:45.312141,ALL_X-1.5mm,-12.86,0.71,46.43,-13.31,-1.82,49.16,-14.48,1.88,42.86
2026-07-15T20:20:45.386096,ALL_X-1.5mm,-12.79,0.65,46.49,-13.31,-1.88,49.09,-14.68,1.82,42.73
2026-07-15T20:20:45.417883,ALL_X-1.5mm,-12.86,0.71,46.56,-13.25,-1.69,48.96,-14.48,1.69,42.79
2026-07-15T20:20:45.470938,ALL_X-1.5mm,-12.73,0.78,46.62,-13.18,-1.82,49.03,-14.42,1.75,42.86
2026-07-15T20:20:45.524101,ALL_X-1.5mm,-12.73,0.65,46.56,-13.25,-1.82,49.09,-14.48,1.88,42.79
